ts,cpu_percent,rss_mb,power_w,energy_j_total
1760276891.605408,0.00,253.89,8.080,1146.332698
1760276892.601945,0.00,253.89,8.020,1154.324926
1760276893.6019454,0.00,253.89,8.042,1162.367203
1760276894.6019483,0.00,253.89,8.067,1170.434016
1760276895.6019485,0.00,253.89,8.047,1178.481114
1760276896.6019483,0.00,253.89,8.124,1186.605422
1760276897.6019475,0.00,253.89,8.066,1194.671686
1760276898.6019483,0.00,253.89,8.103,1202.774387
1760276899.601944,0.00,253.89,8.079,1210.852858
1760276900.601944,0.00,253.89,8.048,1218.901055
1760276901.6019495,0.00,253.89,8.146,1227.047457
1760276902.6019466,0.00,253.89,8.120,1235.167798
1760276903.6019468,0.00,253.89,8.120,1243.287833
1760276904.6019466,0.00,253.89,8.117,1251.404512
1760276905.6019459,0.00,253.89,8.036,1259.440746
1760276906.603508,0.00,253.89,8.129,1267.581960
1760276907.6019456,0.00,253.89,8.086,1275.655365
1760276908.6019456,1.00,253.89,8.113,1283.768442
1760276909.6019495,0.00,253.89,8.057,1291.825490
1760276910.6019473,0.00,253.89,8.044,1299.869292
1760276911.6034253,1.00,253.89,8.045,1307.926340
1760276912.6019447,0.00,253.89,8.057,1315.971790
1760276913.6032836,0.00,253.89,8.053,1324.035246
1760276914.6019468,0.00,253.89,8.041,1332.065377
1760276915.601944,0.00,253.89,8.095,1340.159961
1760276916.6019475,0.00,253.89,8.093,1348.252774
1760276917.6019452,0.00,253.89,8.105,1356.357307
1760276918.601946,0.00,253.89,8.124,1364.481493
1760276919.6019459,0.00,253.89,8.091,1372.572048
1760276920.6045063,0.00,253.89,8.083,1380.675543
1760276921.6019502,0.00,253.89,8.086,1388.740952
1760276922.6019483,0.00,253.89,8.120,1396.860621
1760276923.6035874,0.00,253.89,8.048,1404.922185
1760276924.6019435,0.00,253.89,7.992,1412.900924
1760276925.6019447,1.00,253.89,8.076,1420.977198
1760276926.6020155,0.00,253.89,7.996,1428.973332
1760276927.601947,0.00,253.89,8.005,1436.978011
1760276928.6019447,0.00,253.89,8.016,1444.994287
1760276929.6019466,0.00,253.89,8.009,1453.002872
1760276930.6019447,0.00,253.89,8.039,1461.042281
1760276931.601945,0.00,253.89,8.030,1469.072778
1760276932.6019425,0.00,253.89,7.989,1477.061771
1760276933.601946,0.00,253.89,8.065,1485.126814
1760276934.6019473,0.00,253.89,7.997,1493.124108
1760276935.6019497,0.00,253.89,8.042,1501.166079
1760276936.6019475,0.00,253.89,8.047,1509.212934
1760276937.6019468,0.00,253.89,8.050,1517.263267
1760276938.6044083,1.00,253.89,7.993,1525.276003
1760276939.6019487,0.00,253.89,8.037,1533.293133
