ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760863290.9708576,0.00,195.80,5.184,676.969703,24
1760863291.9708505,0.00,195.80,5.238,682.207360,24
1760863292.9708316,0.00,195.80,5.348,687.555613,24
1760863293.9708612,0.00,195.80,5.218,692.773495,24
1760863294.9708514,0.00,195.80,5.153,697.925948,24
1760863295.9711914,0.00,195.80,5.198,703.125702,24
1760863296.9709523,1.00,195.80,5.183,708.307330,24
1760863297.970854,0.00,195.80,5.421,713.727360,24
1760863298.9708567,0.00,195.80,5.154,718.881277,24
1760863299.9708517,0.00,195.80,5.161,724.041787,24
1760863300.9709299,0.00,195.80,5.150,729.192042,24
1760863301.9708543,1.00,195.80,5.235,734.426221,24
1760863302.9708536,0.00,195.80,5.392,739.818602,24
1760863303.9708557,0.00,195.80,5.179,744.997177,24
1760863304.9708564,0.00,195.80,5.227,750.224032,24
1760863305.970857,0.00,195.80,5.155,755.379353,24
1760863306.970871,0.00,195.80,5.191,760.570258,24
1760863307.9708319,0.00,195.80,5.370,765.939934,24
1760863308.9708521,0.00,195.80,5.218,771.157572,24
1760863309.9708502,0.00,195.80,5.219,776.376492,24
1760863310.9708495,0.00,195.80,5.118,781.494948,24
1760863311.9708586,0.00,195.80,5.185,786.679810,24
1760863312.9708323,0.00,195.80,5.330,792.009935,24
1760863313.9708486,2.00,195.80,5.202,797.211643,24
1760863314.9708595,0.00,195.80,5.157,802.368490,24
1760863315.9708757,0.00,195.80,5.111,807.479928,24
1760863316.970859,0.00,195.80,5.325,812.805292,24
1760863317.9708622,0.00,195.80,5.352,818.157390,24
1760863318.9708488,0.00,195.80,5.174,823.331694,24
1760863319.9708316,0.00,195.80,5.162,828.493424,24
1760863320.9710016,0.00,195.80,5.169,833.662966,24
1760863321.9708536,0.00,195.80,5.195,838.856922,24
1760863322.97096,0.00,195.80,5.365,844.222021,24
1760863323.970846,0.00,195.80,5.204,849.425804,24
1760863324.970819,1.00,195.80,5.190,854.615549,24
1760863325.9708524,0.00,195.80,5.205,859.821163,24
1760863326.9708536,0.00,195.80,5.138,864.959639,24
1760863327.9708314,0.00,195.80,5.394,870.353607,24
1760863328.970997,0.00,195.80,5.161,875.515459,24
1760863329.971066,0.00,195.80,5.130,880.645634,24
1760863330.9708471,0.00,195.80,5.217,885.861441,24
1760863331.9708536,0.00,195.80,5.138,890.999367,24
1760863332.9708548,0.00,195.80,5.365,896.364710,24
1760863333.970855,0.00,195.80,5.205,901.569836,24
1760863334.9708498,0.00,195.80,5.114,906.684141,24
1760863335.9708338,1.00,195.80,5.144,911.827561,24
1760863336.9708529,0.00,195.80,5.170,916.997836,24
1760863337.9708316,0.00,195.80,5.370,922.368122,24
1760863338.9709358,0.00,195.80,5.139,927.507880,24
1760863339.9708557,0.00,195.80,5.089,932.596734,24
1760863340.9709485,0.00,195.80,5.353,937.949930,24
1760863341.9708323,0.00,195.80,5.372,943.320888,24
1760863342.9709477,0.00,195.80,5.247,948.568434,24
1760863343.9709349,0.00,195.80,5.029,953.597473,24
1760863344.9708362,0.00,195.80,5.016,958.612780,24
