ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760859593.5043797,0.00,197.75,5.185,226.449616,12
1760859594.50436,0.00,197.75,5.162,231.611346,12
1760859595.5043771,0.00,197.75,5.144,236.755498,12
1760859596.5043771,0.00,197.75,5.189,241.944510,12
1760859597.5043595,0.00,197.75,5.378,247.322426,12
1760859598.504367,0.00,197.75,5.136,252.458277,12
1760859599.5043619,0.00,197.75,5.152,257.610059,12
1760859600.5043845,0.00,197.75,5.209,262.818847,12
1760859601.5043883,1.00,197.75,5.159,267.978135,12
1760859602.5043595,0.00,197.75,5.378,273.355868,12
1760859603.5043817,0.00,197.75,5.159,278.515034,12
1760859604.5043766,0.00,197.75,5.150,283.664985,12
1760859605.5043595,0.00,197.75,5.180,288.844903,12
1760859606.5043914,0.00,197.75,5.140,293.985271,12
1760859607.5043855,0.00,197.75,5.323,299.308255,12
1760859608.5043843,0.00,197.75,5.300,304.608657,12
1760859609.5043595,2.00,197.75,5.149,309.757203,12
1760859610.5043862,0.00,197.75,5.193,314.950793,12
1760859611.5043824,0.00,197.75,5.183,320.134007,12
1760859612.5043592,0.00,197.75,5.386,325.520102,12
1760859613.5043619,0.00,197.75,5.163,330.683541,12
1760859614.5043623,0.00,197.75,5.187,335.870661,12
1760859615.5043795,0.00,197.75,5.217,341.088116,12
1760859616.504384,0.00,197.75,5.235,346.323394,12
1760859617.5043635,0.00,197.75,5.376,351.698868,12
1760859618.5043786,0.00,197.75,5.199,356.897463,12
1760859619.5043797,1.00,197.75,5.191,362.088490,12
1760859620.504361,0.00,197.75,5.249,367.337500,12
1760859621.5043592,0.00,197.75,5.182,372.519493,12
1760859622.5043836,0.00,197.75,5.396,377.915659,12
1760859623.5043597,0.00,197.75,5.227,383.142574,12
1760859624.5043666,0.00,197.75,5.200,388.342329,12
1760859625.5043814,0.00,197.75,5.134,393.475922,12
1760859626.5043695,0.00,197.75,5.164,398.639544,12
1760859627.5043602,0.00,197.75,5.419,404.058902,12
1760859628.5043602,0.00,197.75,5.205,409.264394,12
1760859629.5043592,0.00,197.75,5.148,414.412453,12
1760859630.5043817,0.00,197.75,5.178,419.590906,12
1760859631.5043871,0.00,197.75,5.173,424.764172,12
1760859632.5043807,0.00,197.75,5.415,430.179563,12
1760859633.5043876,0.00,197.75,5.166,435.346054,12
1760859634.5043607,1.00,197.75,5.149,440.494783,12
1760859635.5043607,1.00,197.75,5.070,445.564411,12
1760859636.50436,0.00,197.75,5.141,450.704962,12
1760859637.5043607,0.00,197.75,5.332,456.037041,12
1760859638.5044181,0.00,197.75,4.965,461.002177,12
1760859639.5043638,0.00,197.75,4.920,465.922392,12
1760859640.5043888,0.00,197.75,5.054,470.976028,12
1760859641.504387,0.00,197.75,4.986,475.962344,12
1760859642.5043628,0.00,197.75,5.137,481.099660,12
1760859643.5043764,0.00,197.75,4.999,486.098793,12
1760859644.504387,0.00,197.75,4.909,491.008143,12
1760859645.5044625,14.00,207.75,5.391,496.399364,12
1760859646.5043612,4.00,207.75,5.521,501.919309,16
1760859647.5044155,0.00,207.75,5.332,507.251509,16
1760859648.5043762,0.00,207.75,5.136,512.387666,16
1760859649.504367,1.00,199.46,5.483,517.870623,16
1760859650.504382,6.00,199.46,6.186,524.056337,24
1760859651.5043604,1.00,199.46,5.583,529.639392,24
1760859652.5043757,0.00,199.46,5.369,535.008396,24
1760859653.5043643,0.00,199.46,5.210,540.218344,24
1760859654.5043805,0.00,199.46,5.179,545.397591,24
1760859655.5043604,1.00,199.46,5.132,550.529719,24
1760859656.504382,0.00,199.46,5.168,555.698102,24
1760859657.5043623,0.00,199.46,5.382,561.080290,24
1760859658.504382,0.00,199.46,5.140,566.220658,24
1760859659.5044,0.00,199.46,5.194,571.415041,24
1760859660.5043833,0.00,199.46,5.201,576.616383,24
1760859661.5043824,0.00,199.46,5.172,581.788062,24
1760859662.5043814,0.00,199.46,5.301,587.088585,24
1760859663.5043843,0.00,199.46,5.247,592.336069,24
1760859664.5043602,0.00,199.46,5.137,597.472470,24
1760859665.50439,0.00,199.46,5.140,602.612899,24
1760859666.5043635,1.00,199.46,5.128,607.740571,24
1760859667.5043662,0.00,199.46,5.313,613.053790,24
1760859668.5043612,0.00,199.46,5.166,618.219426,24
1760859669.5043833,0.00,199.46,5.301,623.520804,24
1760859670.5043623,0.00,199.46,5.316,628.836769,24
1760859671.5043602,0.00,199.46,5.462,634.299036,24
1760859672.5043604,1.00,199.46,5.382,639.680675,24
1760859673.5043821,0.00,199.46,5.151,644.831785,24
1760859674.5043797,0.00,199.46,5.166,649.997665,24
1760859675.5043771,0.00,199.46,5.164,655.161958,24
1760859676.5043604,0.00,199.46,5.150,660.311970,24
1760859677.504388,1.00,199.46,5.438,665.750432,24
1760859678.504364,0.00,199.46,5.134,670.883964,24
1760859679.50438,0.00,199.46,5.192,676.076395,24
1760859680.5043595,0.00,199.46,5.163,681.239406,24
1760859681.5043607,0.00,199.46,5.272,686.511182,24
1760859682.5043633,0.00,199.46,5.375,691.886657,24
1760859683.5043912,0.00,199.46,5.213,697.100083,24
1760859684.5043843,1.00,199.46,5.176,702.275912,24
1760859685.5043817,0.00,199.46,5.156,707.432088,24
1760859686.5043817,0.00,199.46,5.163,712.595161,24
1760859687.5043626,0.00,199.46,5.419,718.014398,24
1760859688.5043871,0.00,199.46,5.179,723.193889,24
1760859689.5043833,0.00,199.46,5.159,728.353360,24
1760859690.5043836,0.00,199.46,5.150,733.503799,24
1760859691.504381,0.00,199.46,5.193,738.697023,24
1760859692.5043633,0.00,199.46,5.360,744.057117,24
1760859693.504375,0.00,199.46,5.204,749.261510,24
1760859694.5043848,0.00,199.46,5.177,754.438499,24
1760859695.5043943,0.00,199.46,5.306,759.744332,24
1760859696.5043664,0.00,199.46,5.172,764.916499,24
1760859697.5043595,1.00,199.46,5.334,770.250165,24
1760859698.5043824,0.00,199.46,5.166,775.416228,24
1760859699.504382,0.00,199.46,5.140,780.556352,24
1760859700.504363,0.00,199.46,5.134,785.690677,24
1760859701.5043848,0.00,199.46,5.139,790.830068,24
1760859702.5043812,0.00,199.46,5.334,796.163978,24
1760859703.5043833,0.00,199.46,5.156,801.320092,24
1760859704.5043643,0.00,199.46,5.208,806.527721,24
1760859705.5043895,1.00,199.46,5.172,811.699766,24
1760859706.5043638,0.00,199.46,5.148,816.848129,24
1760859707.5043592,0.00,199.46,5.401,822.249299,24
1760859708.5043607,0.00,199.46,5.254,827.503558,24
1760859709.5043826,0.00,199.46,5.170,832.673650,24
1760859710.5043812,1.00,199.46,5.168,837.841605,24
1760859711.504385,0.00,199.46,5.185,843.026773,24
1760859712.5043883,0.00,199.46,5.442,848.468714,24
1760859713.5043817,0.00,199.46,5.254,853.722668,24
1760859714.5043597,0.00,199.46,5.182,858.904906,24
1760859715.504361,0.00,199.46,5.144,864.048509,24
1760859716.5043666,0.00,199.46,5.198,869.246432,24
1760859717.5043838,0.00,199.46,5.423,874.669880,24
1760859718.5043595,0.00,199.46,5.186,879.855536,24
1760859719.5043955,0.00,199.46,5.188,885.043694,24
1760859720.504368,1.00,199.46,5.245,890.289042,24
1760859721.5043638,0.00,199.46,5.195,895.484463,24
1760859722.504382,0.00,199.46,5.381,900.865431,24
1760859723.5043633,0.00,199.46,5.181,906.046021,24
1760859724.5043595,0.00,199.46,5.217,911.262743,24
1760859725.5043838,0.00,199.46,5.217,916.479649,24
1760859726.5043807,0.00,199.46,5.169,921.648337,24
1760859727.50438,0.00,199.46,5.336,926.984383,24
1760859728.5044136,0.00,199.46,5.199,932.183893,24
1760859729.5043607,0.00,199.46,5.057,937.241009,24
1760859730.5043614,0.00,199.46,5.175,942.416289,24
1760859731.5043848,0.00,199.46,5.305,947.721573,24
1760859732.5043635,1.00,199.46,5.494,953.215700,24
1760859733.50436,0.00,199.46,5.181,958.396228,24
1760859734.5043952,0.00,199.46,5.089,963.485388,24
1760859735.5043595,0.00,199.46,5.072,968.556969,24
