ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760837796.6139643,0.00,164.65,5.186,896.785180,24
1760837797.61378,0.00,164.65,5.207,901.991709,24
1760837798.6137636,1.00,164.65,5.194,907.186032,24
1760837799.6137838,0.00,164.65,5.368,912.554609,24
1760837800.6137958,0.00,164.65,5.230,917.784638,24
1760837801.6137912,0.00,164.65,5.139,922.923968,24
1760837802.6137738,0.00,164.65,5.066,927.990300,24
1760837803.6140952,0.00,164.65,5.071,933.062858,24
1760837804.613783,0.00,164.65,5.545,938.606056,24
1760837805.6137815,0.00,164.65,5.293,943.898645,24
1760837806.6137657,0.00,164.65,5.113,949.011364,24
1760837807.613921,0.00,164.65,5.087,954.098693,24
1760837808.6140695,0.00,164.65,5.251,959.350693,24
