ts,cpu_percent,rss_mb,power_w,energy_j_total
1760400140.9424868,1.00,204.38,0.169,27.497251
1760400141.94249,0.00,204.38,0.178,27.675449
1760400142.942486,0.00,204.38,0.176,27.851846
1760400143.9425097,0.00,204.38,0.181,28.032944
1760400144.9424865,0.00,204.38,0.191,28.224111
1760400145.9424498,0.00,204.38,0.195,28.419352
1760400146.9424891,0.00,204.38,0.170,28.589082
1760400147.9424903,0.00,204.38,0.176,28.764855
1760400148.9424894,1.00,204.38,0.174,28.939116
1760400149.9424906,0.00,204.38,0.202,29.141041
1760400150.9424944,0.00,204.38,0.160,29.301036
1760400151.942489,0.00,204.38,0.161,29.461626
1760400152.9424894,1.00,204.38,0.162,29.623788
1760400153.942443,0.00,204.38,0.160,29.783967
1760400154.942492,1.00,204.38,0.172,29.955787
1760400155.9424856,0.00,204.38,0.163,30.118712
1760400156.9424589,0.00,204.38,0.164,30.282629
1760400157.9424636,0.00,204.38,0.173,30.455594
1760400158.942489,0.00,204.38,0.154,30.609486
1760400159.9424937,1.00,204.38,0.156,30.765468
1760400160.942491,0.00,204.38,0.165,30.930163
1760400161.9424877,0.00,204.38,0.168,31.097803
1760400162.9424903,0.00,204.38,0.159,31.256639
1760400163.9424932,0.00,204.38,0.154,31.411034
1760400164.9424908,0.00,204.38,0.163,31.574066
1760400165.9424949,2.00,204.38,0.619,32.192839
1760400166.9424717,12.00,204.38,1.392,33.584704
1760400167.9424896,1.00,204.38,0.279,33.864017
1760400168.9424694,13.00,204.38,1.015,34.879422
1760400169.9424453,0.00,204.38,0.498,35.376939
1760400170.942489,0.00,204.38,0.163,35.540017
1760400171.9424627,0.00,204.38,0.161,35.701050
1760400172.942488,0.00,204.38,0.172,35.872733
1760400173.942489,0.00,204.38,0.175,36.047513
1760400174.9424899,0.00,204.38,0.243,36.290665
1760400175.94244,1.00,204.38,0.157,36.447273
1760400176.942485,0.00,204.38,0.159,36.606551
1760400177.9424872,0.00,204.38,0.158,36.764517
1760400178.9424543,0.00,204.38,0.156,36.920134
1760400179.94249,1.00,204.38,0.166,37.086141
1760400180.942492,0.00,204.38,0.180,37.265834
1760400181.942487,0.00,204.38,0.180,37.445390
1760400182.9425151,1.00,204.38,0.174,37.619301
1760400183.9424868,0.00,204.38,0.180,37.799574
1760400184.9424908,0.00,204.38,0.172,37.971517
1760400185.942445,0.00,204.38,0.185,38.156352
1760400186.9424896,0.00,204.38,0.168,38.324617
1760400187.9424868,0.00,204.38,0.175,38.499184
1760400188.9424887,1.00,204.38,0.171,38.669692
1760400189.9424903,0.00,204.38,0.174,38.843847
1760400190.9424953,0.00,204.38,0.162,39.005765
1760400191.9424913,0.00,204.38,0.164,39.170109
1760400192.9424913,0.00,204.38,0.158,39.328014
1760400193.9424906,0.00,204.38,0.162,39.489550
1760400194.9424894,0.00,204.38,0.148,39.637568
1760400195.9424887,0.00,204.38,0.161,39.798540
1760400196.9424903,0.00,204.38,0.155,39.953226
1760400197.9424603,1.00,204.38,0.157,40.109742
1760400198.9424934,1.00,204.38,0.229,40.338902
1760400199.9424863,0.00,204.38,0.173,40.512340
1760400200.942442,0.00,204.38,0.161,40.672854
1760400201.9424896,0.00,204.38,0.160,40.833154
1760400202.942469,0.00,204.38,0.160,40.993135
1760400203.94249,0.00,204.38,0.145,41.138391
1760400204.942489,0.00,204.38,0.164,41.302368
1760400205.942485,1.00,204.38,0.164,41.466423
1760400206.9424903,0.00,204.38,0.164,41.630309
1760400207.9424417,0.00,204.38,0.167,41.797155
1760400208.9424422,0.00,204.38,0.169,41.966061
1760400209.9424496,0.00,204.38,0.576,42.542050
1760400210.9424891,1.00,204.38,0.240,42.782120
1760400211.9424825,55.00,204.38,1.830,44.612271
1760400212.942487,0.00,204.38,0.365,44.977685
1760400213.942441,0.00,204.38,0.157,45.135010
1760400214.9424613,0.00,204.38,0.165,45.300361
1760400215.9424422,0.00,204.38,0.156,45.456603
1760400216.9424522,0.00,204.38,0.376,45.832835
1760400217.942489,0.00,204.38,0.263,46.096280
1760400218.9424856,1.00,204.38,0.172,46.268390
1760400219.942488,0.00,204.38,0.148,46.416347
1760400220.942488,0.00,204.38,0.149,46.564868
