ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760917857.9729135,0.00,251.66,5.047,252.505396,12
1760917858.9733472,0.00,251.66,5.237,257.744762,12
1760917859.9728038,0.00,251.66,5.069,262.810972,12
1760917860.972888,1.00,251.66,5.106,267.917160,12
1760917861.972876,0.00,251.66,5.081,272.998568,12
1760917862.9728718,0.00,251.66,5.079,278.077291,12
1760917863.9729795,0.00,251.66,5.251,283.329291,12
1760917864.9728897,0.00,251.66,5.065,288.393854,12
1760917865.9727838,0.00,251.66,5.075,293.468731,12
1760917866.9729114,1.00,251.66,5.079,298.548796,12
1760917867.972806,1.00,251.66,5.185,303.732804,12
1760917868.9728053,0.00,251.66,5.218,308.950869,12
1760917869.9728074,0.00,251.66,5.053,314.003590,12
1760917870.972769,0.00,251.66,5.108,319.111304,12
1760917871.9727855,0.00,251.66,5.138,324.248986,12
1760917872.9728746,0.00,251.66,5.066,329.315258,12
1760917873.9729114,0.00,251.66,5.213,334.528013,12
1760917874.9731147,0.00,251.66,5.090,339.619369,12
1760917875.9727721,0.00,251.66,5.036,344.653963,12
1760917876.9729054,1.00,251.66,5.099,349.754109,12
1760917877.9728692,0.00,251.66,5.095,354.849250,12
1760917878.9727747,0.00,251.66,5.220,360.068536,12
1760917879.9728682,0.00,251.66,5.055,365.123577,12
1760917880.9728086,0.00,251.66,5.033,370.156217,12
1760917881.97288,0.00,251.66,5.001,375.157364,12
1760917882.9730196,0.00,251.66,5.044,380.201724,12
1760917883.9727755,0.00,251.66,5.222,385.422109,12
1760917884.9728115,0.00,251.66,5.133,390.555579,12
1760917885.9728112,0.00,251.66,5.067,395.622339,12
1760917886.9727764,1.00,251.66,5.088,400.710400,12
1760917887.972792,0.00,251.66,5.087,405.797789,12
1760917888.972771,0.00,251.66,5.237,411.034653,12
1760917889.972902,0.00,251.66,5.187,416.222567,12
1760917890.9727836,0.00,251.66,5.090,421.311787,12
1760917891.9727821,0.00,251.66,5.047,426.358466,12
1760917892.9728086,0.00,251.66,5.081,431.439691,12
1760917893.972822,1.00,251.66,5.185,436.625225,12
1760917894.97279,0.00,251.66,5.044,441.668669,12
1760917895.9727747,1.00,251.66,5.039,446.707535,12
1760917896.972875,0.00,251.66,5.011,451.719241,12
1760917897.9728734,0.00,251.66,5.007,456.725881,12
1760917898.9728143,0.00,251.66,5.213,461.938697,12
1760917899.9728107,0.00,251.66,5.134,467.073145,12
1760917900.9728744,0.00,251.66,5.358,472.431224,12
1760917901.9728656,3.00,257.41,5.217,477.648069,12
1760917902.9728005,2.00,257.66,5.832,483.480024,16
1760917903.972767,1.00,257.66,5.822,489.302092,16
1760917904.9728773,0.00,257.66,5.354,494.656814,16
1760917905.972767,6.00,258.16,6.192,500.848449,24
1760917906.9727669,0.00,258.16,5.254,506.102159,24
1760917907.9727664,1.00,258.16,5.244,511.345858,24
1760917908.972789,0.00,258.16,5.339,516.684895,24
1760917909.9727921,0.00,258.16,5.200,521.885016,24
1760917910.9727874,0.00,258.16,5.167,527.052422,24
1760917911.9729192,0.00,258.16,5.216,532.269084,24
1760917912.9727921,0.00,258.16,5.128,537.396390,24
1760917913.973187,0.00,258.16,5.299,542.697158,24
1760917914.972883,0.00,258.16,5.113,547.808778,24
1760917915.972816,1.00,258.16,5.152,552.960315,24
1760917916.972863,1.00,258.16,5.134,558.094518,24
1760917917.9728994,0.00,258.16,5.129,563.223899,24
1760917918.972883,0.00,258.16,5.310,568.533761,24
1760917919.9727676,0.00,258.16,5.191,573.723934,24
1760917920.972803,0.00,258.16,5.101,578.825056,24
1760917921.97294,0.00,258.16,5.122,583.948212,24
1760917922.9728787,0.00,258.16,5.131,589.078448,24
1760917923.972872,0.00,258.16,5.233,594.311588,24
1760917924.9727862,0.00,258.16,5.085,599.395987,24
1760917925.9728093,1.00,258.16,5.095,604.491128,24
1760917926.9727967,0.00,258.16,5.159,609.649989,24
1760917927.9731612,0.00,258.16,5.138,614.790235,24
1760917928.972772,0.00,258.16,5.255,620.043578,24
1760917929.9728837,0.00,258.16,5.132,625.176256,24
1760917930.9728816,0.00,258.16,5.120,630.296238,24
1760917931.9728813,1.00,258.16,5.053,635.349447,24
1760917932.9727902,0.00,258.16,5.118,640.467476,24
1760917933.9728844,0.00,258.16,5.259,645.727106,24
1760917934.973005,0.00,258.16,5.117,650.844647,24
1760917935.972869,0.00,258.16,5.040,655.883635,24
1760917936.972791,0.00,258.16,5.119,661.002092,24
1760917937.972811,1.00,258.16,5.055,666.057621,24
1760917938.9728951,0.00,258.16,5.206,671.263967,24
1760917939.972869,0.00,258.16,5.015,676.278725,24
1760917940.9728086,0.00,258.16,5.079,681.357630,24
1760917941.9729013,0.00,258.16,5.084,686.441846,24
1760917942.9731052,0.00,258.16,5.048,691.490417,24
1760917943.9729574,0.00,258.16,5.242,696.731797,24
1760917944.972786,0.00,258.16,5.046,701.777012,24
1760917945.9728086,0.00,258.16,5.069,706.845968,24
1760917946.9727693,1.00,258.16,5.091,711.936470,24
1760917947.973047,0.00,258.16,5.034,716.972285,24
1760917948.9727666,0.00,258.16,5.164,722.135236,24
1760917949.9727957,0.00,258.16,5.022,727.157745,24
1760917950.9727912,0.00,258.16,5.055,732.212847,24
1760917951.9727967,0.00,258.16,5.002,737.214665,24
1760917952.9727697,0.00,258.16,5.030,742.244498,24
1760917953.9727888,0.00,258.16,5.247,747.491677,24
1760917954.972787,0.00,258.16,5.104,752.595973,24
1760917955.9727955,0.00,258.16,5.069,757.665479,24
1760917956.9727886,1.00,258.16,5.053,762.718567,24
1760917957.9728706,0.00,258.16,5.050,767.768542,24
1760917958.9731717,0.00,258.16,5.251,773.021397,24
1760917959.9727838,0.00,258.16,5.039,778.058677,24
1760917960.972809,0.00,258.16,5.074,783.132333,24
1760917961.972886,0.00,258.16,5.006,788.138424,24
1760917962.9731934,0.00,258.16,5.183,793.323164,24
1760917963.9731517,0.00,258.16,5.299,798.621551,24
1760917964.972804,0.00,258.16,5.099,803.718828,24
1760917965.97288,2.00,258.16,5.095,808.813847,24
1760917966.9728122,0.00,258.16,5.103,813.916922,24
1760917967.9728782,0.00,258.16,5.003,818.920511,24
1760917968.972931,0.00,258.16,5.202,824.122585,24
1760917969.9728103,0.00,258.16,5.049,829.171095,24
1760917970.972772,0.00,258.16,5.102,834.272949,24
1760917971.9727912,0.00,258.16,5.098,839.371447,24
1760917972.9728036,0.00,258.16,5.102,844.473302,24
1760917973.9729724,0.00,258.16,5.270,849.743857,24
1760917974.972799,0.00,258.16,5.078,854.821053,24
1760917975.9728086,0.00,258.16,5.121,859.941707,24
1760917976.9728754,1.00,258.16,5.025,864.967085,24
1760917977.9729102,0.00,258.16,5.127,870.094757,24
1760917978.9729135,0.00,258.16,5.239,875.334001,24
1760917979.972895,0.00,258.16,5.081,880.414921,24
1760917980.972783,0.00,258.16,5.085,885.499564,24
1760917981.9727907,0.00,258.16,5.114,890.613869,24
1760917982.97318,0.00,258.16,5.076,895.691920,24
1760917983.972879,0.00,258.16,5.215,900.905103,24
1760917984.9728522,0.00,258.16,5.111,906.016418,24
1760917985.9729102,1.00,258.16,5.222,911.238817,24
1760917986.9729152,0.00,258.16,5.094,916.332798,24
1760917987.9730015,0.00,258.16,5.078,921.411581,24
1760917988.972871,1.00,258.16,5.369,926.780342,24
1760917989.9728,0.00,258.16,5.083,931.863215,24
1760917990.9727829,0.00,258.16,5.263,937.126202,24
1760917991.9728675,0.00,258.16,5.477,942.603544,24
1760917992.9728801,0.00,258.16,5.112,947.715225,24
