ts,cpu_percent,rss_mb,power_w,energy_j_total
1760325727.3618672,0.00,152.49,0.063,12.933504
1760325728.3618307,0.00,152.49,0.074,13.007613
1760325729.3618107,1.00,152.49,0.107,13.114846
1760325730.3618639,0.00,152.49,0.160,13.274475
1760325731.3618648,0.00,152.49,0.100,13.374934
1760325732.3618171,0.00,152.49,0.074,13.448996
1760325733.361869,0.00,152.49,0.076,13.525194
1760325734.3618762,0.00,152.49,0.181,13.705712
1760325735.3618636,0.00,152.49,0.244,13.949535
1760325736.3618662,1.00,152.49,0.084,14.033728
1760325737.3618634,1.00,152.49,0.061,14.095203
1760325738.3618631,0.00,152.49,0.108,14.203367
1760325739.3618639,0.00,152.49,0.128,14.331793
1760325740.3618286,0.00,152.49,0.146,14.477950
1760325741.3618636,0.00,152.49,0.104,14.582375
1760325742.3618631,0.00,152.49,0.103,14.684879
1760325743.361826,0.00,152.49,0.072,14.756652
1760325744.361862,1.00,152.49,0.100,14.856943
1760325745.3618627,0.00,152.49,0.060,14.916678
1760325746.3618674,0.00,152.49,0.089,15.006029
1760325747.361835,0.00,152.49,0.066,15.071684
1760325748.3618615,0.00,152.49,0.081,15.152231
1760325749.3618612,0.00,152.49,0.113,15.264744
1760325750.3618634,0.00,152.49,0.069,15.333801
1760325751.361815,0.00,152.49,0.088,15.421703
1760325752.3618608,1.00,152.49,0.070,15.491630
1760325753.3618622,0.00,152.49,0.104,15.595919
1760325754.3618658,0.00,152.49,0.103,15.698666
1760325755.3618653,0.00,152.49,0.084,15.782829
1760325756.361859,0.00,152.49,0.063,15.845433
1760325757.3618624,0.00,152.49,0.042,15.887545
1760325758.3618636,0.00,152.49,0.062,15.949752
1760325759.3618631,1.00,152.49,0.075,16.024638
1760325760.3618617,0.00,152.49,0.080,16.104544
1760325761.3618634,0.00,152.49,0.094,16.198091
1760325762.3618114,0.00,152.49,0.657,16.854658
1760325763.3618639,22.00,153.37,0.230,17.084871
1760325764.3618631,0.00,153.37,0.056,17.141234
1760325765.3618152,62.00,153.37,0.916,18.057675
1760325766.3618429,101.00,153.49,1.256,19.314156
1760325767.36186,149.00,153.62,1.073,20.387159
1760325768.3618412,149.00,153.62,1.428,21.815278
1760325769.3618617,37.00,153.62,1.246,23.060926
1760325770.3618665,0.00,153.62,0.103,23.163459
1760325771.3618445,54.00,153.62,0.527,23.690333
1760325772.3618429,92.00,153.62,0.543,24.233427
1760325773.3618665,0.00,153.62,0.594,24.827833
1760325774.3618648,0.00,153.62,0.070,24.897913
1760325775.3618665,1.00,153.62,0.075,24.973287
1760325776.361819,1.00,153.62,0.109,25.082397
1760325777.361862,0.00,153.62,0.077,25.159374
1760325778.361869,0.00,153.62,0.060,25.219322
1760325779.3618114,0.00,153.62,0.074,25.293812
1760325780.3618703,0.00,153.62,0.094,25.388137
1760325781.3618634,0.00,153.62,0.051,25.439526
1760325782.361865,0.00,153.62,0.046,25.485300
1760325783.3618774,0.00,153.62,0.062,25.547552
1760325784.3618379,0.00,153.62,0.046,25.593830
1760325785.3618572,0.00,153.62,0.079,25.673233
1760325786.3618653,1.00,153.62,0.095,25.768732
1760325787.361862,0.00,153.62,0.124,25.892765
1760325788.3618667,0.00,153.62,0.044,25.937059
1760325789.3618608,0.00,153.62,0.048,25.985030
1760325790.3618217,0.00,153.62,0.103,26.087686
1760325791.3618143,0.00,153.62,0.131,26.218218
1760325792.3618143,0.00,153.62,0.083,26.301176
1760325793.3618138,0.00,153.62,0.083,26.384240
1760325794.361817,1.00,153.62,0.089,26.473515
1760325795.3618655,0.00,153.62,0.053,26.526918
1760325796.3618329,0.00,153.62,0.114,26.640513
1760325797.361819,0.00,153.62,0.089,26.729132
1760325798.36186,0.00,153.62,0.074,26.803362
1760325799.3618348,0.00,153.62,0.114,26.916882
1760325800.361866,1.00,153.62,0.113,27.030020
1760325801.3618627,0.00,153.62,0.062,27.091998
1760325802.3619764,0.00,153.62,0.064,27.155654
1760325803.3618371,0.00,153.62,0.109,27.264962
1760325804.3618672,0.00,153.62,0.081,27.346196
1760325805.3618393,0.00,153.62,0.110,27.456542
1760325806.3618646,1.00,153.62,0.083,27.539973
1760325807.3618164,1.00,153.62,0.117,27.657413
1760325808.3618631,0.00,153.62,0.097,27.754698
1760325809.361862,0.00,153.62,0.043,27.797222
1760325810.3618588,0.00,153.62,0.074,27.870934
1760325811.361834,0.00,153.62,0.107,27.978076
1760325812.3618634,0.00,153.62,0.064,28.041778
1760325813.3618374,0.00,153.62,0.088,28.129465
1760325814.3624794,0.00,153.62,0.089,28.218328
1760325815.3618627,1.00,153.62,0.139,28.357695
1760325816.3618596,0.00,153.62,0.073,28.430384
1760325817.3618584,0.00,153.62,0.080,28.510564
1760325818.3618834,0.00,153.62,0.065,28.575365
1760325819.3618696,0.00,153.62,0.083,28.658247
1760325820.3618615,0.00,153.62,0.048,28.705821
1760325821.3618658,0.00,153.62,0.099,28.805074
1760325822.3618615,0.00,153.62,0.089,28.894166
1760325823.3618152,0.00,153.62,0.261,29.155368
1760325824.3618627,1.00,153.62,0.097,29.252210
1760325825.3618617,0.00,153.62,0.076,29.327829
1760325826.36188,0.00,153.62,0.090,29.417408
1760325827.3618622,0.00,153.62,0.100,29.516921
1760325828.3618662,0.00,153.62,0.085,29.601893
1760325829.3618152,0.00,153.62,0.045,29.647316
1760325830.3618503,1.00,153.62,0.072,29.719212
1760325831.361862,0.00,153.62,0.070,29.788819
1760325832.3618615,0.00,153.62,0.046,29.835005
1760325833.361864,0.00,153.62,0.101,29.935814
1760325834.3618634,0.00,153.62,0.058,29.994054
1760325835.361814,0.00,153.62,0.067,30.061250
1760325836.36186,0.00,153.62,0.087,30.148282
1760325837.3618712,1.00,153.62,0.080,30.228493
1760325838.3618639,0.00,153.62,0.070,30.298848
1760325839.3618348,1.00,153.62,0.079,30.377472
1760325840.361862,0.00,153.62,0.063,30.440701
1760325841.3618164,0.00,153.62,0.181,30.621387
1760325842.361863,0.00,153.62,0.140,30.761470
1760325843.3618634,0.00,153.62,0.072,30.833259
1760325844.3618684,0.00,153.62,0.047,30.880178
1760325845.3618681,1.00,153.62,0.057,30.937090
1760325846.3618162,0.00,153.62,0.070,31.007017
1760325847.3618603,0.00,153.62,0.054,31.060771
1760325848.3618155,0.00,153.62,0.050,31.110558
1760325849.361865,0.00,153.62,0.058,31.168767
1760325850.3618157,0.00,153.62,0.044,31.212375
1760325851.3618627,0.00,153.62,0.114,31.326138
1760325852.3618157,1.00,153.62,0.552,31.877654
1760325853.361875,0.00,153.62,0.074,31.951472
1760325854.361844,83.00,153.62,0.404,32.355107
1760325855.3618174,0.00,153.62,0.502,32.857096
1760325856.3618255,0.00,153.62,0.058,32.915549
1760325857.3618612,0.00,153.62,0.081,32.996523
1760325858.361826,0.00,153.62,0.179,33.175591
1760325859.3618622,0.00,153.62,0.126,33.301714
1760325860.3618178,1.00,153.62,0.134,33.435954
1760325861.361864,0.00,153.62,0.113,33.549458
1760325862.3618274,0.00,153.62,0.124,33.673155
1760325863.361858,0.00,153.62,0.074,33.746942
1760325864.3618617,0.00,153.62,0.071,33.817541
1760325865.3618634,0.00,153.62,0.069,33.887041
1760325866.3618155,1.00,153.62,0.126,34.013087
1760325867.3618588,1.00,153.62,0.273,34.286435
1760325868.361813,0.00,153.62,0.216,34.502534
1760325869.36186,0.00,153.62,0.084,34.586056
1760325870.361813,0.00,153.62,0.088,34.674522
1760325871.361859,0.00,153.62,0.080,34.754947
