ts,cpu_percent,rss_mb,power_w,energy_j_total
1760215018.9114134,0.00,160.22,5.268,268.085617
1760215019.9113953,1.00,160.22,5.422,273.507661
1760215020.9114661,0.00,160.22,5.278,278.785541
1760215021.91167,1.00,160.22,5.365,284.151433
1760215022.911373,0.00,160.22,5.262,289.411734
1760215023.911502,0.00,160.22,5.223,294.635781
1760215024.9114876,0.00,160.22,5.399,300.035181
1760215025.9116545,0.00,160.22,5.210,305.246044
1760215026.911521,0.00,160.22,5.287,310.532225
1760215027.9114869,0.00,160.22,5.234,315.765549
1760215028.9113977,1.00,160.22,5.226,320.990938
1760215029.9115047,0.00,160.22,5.383,326.374408
1760215030.9114106,0.00,160.22,5.259,331.633184
1760215031.9114776,0.00,160.22,5.226,336.859123
1760215032.9113731,0.00,160.22,5.204,342.062967
1760215033.911374,0.00,160.22,5.208,347.271327
1760215034.9113743,0.00,160.22,5.448,352.719006
1760215035.9114742,0.00,160.22,5.176,357.895202
1760215036.91147,0.00,160.22,5.189,363.083726
1760215037.9114816,0.00,160.22,5.174,368.257358
1760215038.9113972,1.00,160.22,5.234,373.491292
1760215039.911399,0.00,160.22,5.382,378.873175
1760215040.911477,0.00,160.22,5.221,384.094903
1760215041.9114785,0.00,160.22,5.222,389.316630
1760215042.9114156,0.00,160.22,5.245,394.561795
1760215043.9114153,0.00,160.22,5.180,399.741530
1760215044.9113731,0.00,160.22,5.392,405.133118
1760215045.9114149,0.00,160.22,5.277,410.410021
1760215046.9114926,0.00,160.22,5.223,415.633457
1760215047.911378,1.00,160.22,5.191,420.823996
1760215048.9116948,0.00,160.22,5.340,426.165596
1760215049.9113755,0.00,160.22,5.417,431.581231
1760215050.9113991,0.00,160.22,5.285,436.866801
1760215051.9114156,0.00,160.22,5.261,442.127652
1760215052.9113965,0.00,160.22,5.232,447.359145
1760215053.911414,0.00,160.22,5.212,452.570740
1760215054.9114833,1.00,160.22,5.439,458.009752
1760215055.9114025,0.00,160.22,5.233,463.241917
1760215056.9114027,1.00,160.22,5.281,468.522848
1760215057.9115043,0.00,160.22,5.260,473.782966
1760215058.9114673,0.00,160.22,5.348,479.130426
1760215059.9117508,0.00,160.22,5.399,484.530558
1760215060.9114432,0.00,160.22,5.192,489.720487
1760215061.911462,0.00,160.22,5.231,494.951613
1760215062.91138,0.00,160.22,5.189,500.139832
1760215063.9114819,0.00,160.22,5.195,505.335742
1760215064.9115758,0.00,160.22,5.421,510.757420
1760215065.9114714,0.00,160.22,5.244,516.001059
1760215066.9115162,0.00,160.22,5.235,521.236336
1760215067.9114132,0.00,160.22,5.221,526.457087
1760215068.9114516,0.00,160.22,5.219,531.675885
1760215069.911671,1.00,160.22,5.376,537.053251
1760215070.911484,0.00,160.22,5.268,542.320694
1760215071.911488,0.00,160.22,5.343,547.663942
1760215072.9114895,22.00,160.72,5.952,553.615526
1760215073.9113886,20.00,160.72,5.989,559.604158
1760215074.9114728,46.00,160.72,6.371,565.975235
1760215075.9114032,65.00,160.72,6.478,572.453185
1760215076.9115138,0.00,160.72,5.594,578.047958
1760215077.911395,0.00,160.72,5.739,583.786774
1760215078.9117627,1.00,160.72,5.755,589.543839
1760215079.9114933,68.00,160.72,6.177,595.718689
1760215080.9113932,1.00,160.72,5.861,601.578965
1760215081.911372,0.00,160.72,5.290,606.869051
1760215082.9115694,0.00,160.72,5.301,612.171589
1760215083.9114227,0.00,160.72,5.249,617.419867
1760215084.911375,0.00,160.72,5.431,622.851066
1760215085.9114075,0.00,160.72,5.214,628.065103
1760215086.9114673,0.00,160.72,5.307,633.371974
1760215087.9113739,0.00,160.72,5.217,638.588697
1760215088.911489,0.00,160.72,5.185,643.773864
1760215089.9114828,0.00,160.72,5.391,649.165147
1760215090.9117563,1.00,160.72,5.239,654.405917
1760215091.9115574,0.00,160.72,5.305,659.710164
1760215092.9113736,0.00,160.72,5.234,664.942755
1760215093.9113955,0.00,160.72,5.207,670.150017
1760215094.9114978,0.00,160.72,5.527,675.677347
1760215095.911397,0.00,160.72,5.280,680.956386
1760215096.9113972,0.00,160.72,5.249,686.205335
1760215097.9116127,0.00,160.72,5.208,691.414062
1760215098.911477,1.00,160.72,5.247,696.660081
1760215099.911394,0.00,160.72,5.426,702.085849
1760215100.9114287,0.00,160.72,5.218,707.304036
1760215101.9113734,0.00,160.72,5.203,712.507209
1760215102.9114673,0.00,160.72,5.239,717.746331
1760215103.9115639,0.00,160.72,5.246,722.992961
1760215104.9114716,0.00,160.72,5.377,728.369778
1760215105.9113755,0.00,160.72,5.240,733.609022
1760215106.9114149,0.00,160.72,5.232,738.841065
1760215107.9114892,1.00,160.72,5.331,744.172533
1760215108.9114997,0.00,160.72,5.179,749.351841
1760215109.9114933,1.00,160.72,5.423,754.774373
1760215110.9114063,0.00,160.72,5.232,760.005683
1760215111.9114156,0.00,160.72,5.271,765.276605
1760215112.9113767,0.00,160.72,5.313,770.589030
1760215113.9113784,0.00,160.72,5.188,775.776761
1760215114.9114044,0.00,160.72,5.402,781.178847
1760215115.9117563,0.00,160.72,5.244,786.424500
1760215116.911488,0.00,160.72,5.239,791.661913
1760215117.9113784,1.00,160.72,5.191,796.852269
1760215118.9113772,0.00,160.72,5.220,802.071982
1760215119.9113982,0.00,160.72,5.915,807.987128
1760215120.9115572,0.00,160.72,5.364,813.351799
1760215121.9114149,1.00,160.72,5.578,818.929483
1760215122.911378,160.00,160.72,6.593,825.522300
1760215123.911493,80.00,160.72,6.903,832.426396
1760215124.9116027,1.00,160.72,5.461,837.888052
1760215125.9114926,0.00,160.72,5.278,843.165260
1760215126.9114811,0.00,160.72,5.247,848.412500
1760215127.9117377,0.00,160.72,5.320,853.733410
1760215128.9113767,0.00,160.72,5.232,858.963865
1760215129.9113963,0.00,160.72,5.409,864.373336
1760215130.9114695,0.00,160.72,5.219,869.592805
1760215131.9117444,0.00,160.72,5.229,874.823322
1760215132.9114068,0.00,160.72,5.205,880.026860
1760215133.911867,0.00,160.72,5.201,885.230521
1760215134.9113727,0.00,160.72,5.362,890.590188
1760215135.911466,1.00,160.72,5.202,895.792506
1760215136.9113824,0.00,160.72,5.197,900.988721
1760215137.9113777,0.00,160.72,5.231,906.219420
1760215138.9114115,0.00,160.72,5.216,911.435471
1760215139.9114988,0.00,160.72,5.438,916.874178
1760215140.9114702,0.00,160.72,5.207,922.080830
1760215141.9116886,0.00,160.72,5.176,927.257880
1760215142.9114747,0.00,160.72,5.384,932.640434
1760215143.9114134,0.00,160.72,5.289,937.929300
1760215144.9115887,0.00,160.72,5.371,943.301174
1760215145.9113789,0.00,160.72,5.215,948.514783
1760215146.9113846,1.00,160.72,5.250,953.765075
1760215147.9114137,0.00,160.72,5.198,958.963609
1760215148.9113731,0.00,160.72,5.711,964.674593
1760215149.9113734,1.00,160.72,5.643,970.317706
1760215150.9114118,0.00,160.72,5.271,975.589238
1760215151.9114223,0.00,160.72,5.210,980.799063
1760215152.9113739,0.00,160.72,5.182,985.980386
