ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760814539.494445,0.00,257.82,5.473,481.050771,12
1760814540.4944587,0.00,257.82,5.376,486.427100,12
1760814541.4944413,0.00,257.82,5.197,491.624474,12
1760814542.4944606,0.00,257.82,5.516,497.140634,12
1760814543.494436,0.00,257.82,5.276,502.416744,12
1760814544.4944832,1.00,257.82,5.248,507.664838,12
1760814545.494442,0.00,257.82,5.314,512.979034,12
1760814546.4944649,0.00,257.82,5.245,518.224565,12
1760814547.4944706,0.00,257.82,5.527,523.751589,12
1760814548.4944668,0.00,257.82,5.214,528.965992,12
1760814549.4944701,0.00,257.82,5.207,534.172522,12
1760814550.4944797,0.00,257.82,5.164,539.336754,12
1760814551.4944627,0.00,257.82,5.167,544.504038,12
1760814552.4944863,8.00,264.07,5.869,550.373591,12
1760814553.494444,0.00,264.07,5.199,555.572308,12
1760814554.4944432,3.00,264.07,5.826,561.398465,16
1760814555.4944432,3.00,264.57,6.057,567.455396,20
1760814556.494574,3.00,264.82,6.472,573.928035,24
1760814557.4944432,0.00,264.82,5.681,579.608441,24
1760814558.494465,0.00,264.82,5.535,585.143156,24
1760814559.49447,0.00,264.82,5.410,590.552688,24
1760814560.494443,0.00,264.82,5.460,596.012146,24
1760814561.494454,0.00,264.82,5.432,601.443773,24
1760814562.4944856,0.00,264.82,5.638,607.081759,24
1760814563.4944427,0.00,264.82,5.534,612.615070,24
1760814564.4944417,0.00,264.82,5.347,617.962346,24
1760814565.4944427,1.00,264.82,5.371,623.333243,24
1760814566.4944677,0.00,264.82,5.426,628.759499,24
1760814567.4944432,0.00,264.82,5.603,634.362573,24
1760814568.4944427,0.00,264.82,5.385,639.747935,24
1760814569.4944754,0.00,264.82,5.414,645.161801,24
1760814570.4944448,0.00,264.82,5.401,650.562422,24
1760814571.494469,0.00,264.82,5.420,655.982147,24
1760814572.4944458,0.00,264.82,5.573,661.554703,24
1760814573.4944434,0.00,264.82,5.370,666.924807,24
1760814574.4944642,0.00,264.82,5.411,672.336292,24
1760814575.4944448,0.00,264.82,5.373,677.708775,24
1760814576.4944446,1.00,264.82,5.343,683.051474,24
1760814577.4944706,0.00,264.82,5.629,688.681037,24
1760814578.4944627,0.00,264.82,5.406,694.086541,24
1760814579.4944415,0.00,264.82,5.435,699.521586,24
1760814580.494445,0.00,264.82,5.515,705.036342,24
1760814581.494444,0.00,264.82,5.410,710.446485,24
1760814582.4944422,0.00,264.82,5.579,716.025938,24
1760814583.4944425,0.00,264.82,5.421,721.446518,24
1760814584.4944463,0.00,264.82,5.431,726.877046,24
1760814585.4944608,1.00,264.82,5.440,732.317339,24
1760814586.494465,0.00,264.82,5.369,737.686405,24
1760814587.4945052,1.00,264.82,5.582,743.268483,24
1760814588.494442,0.00,264.82,5.399,748.667395,24
1760814589.494444,0.00,264.82,5.503,754.170006,24
1760814590.4944425,0.00,264.82,5.413,759.582956,24
1760814591.4944713,0.00,264.82,5.402,764.984675,24
1760814592.4944673,0.00,264.82,5.611,770.595440,24
1760814593.4944491,0.00,264.82,5.428,776.023038,24
1760814594.494446,0.00,264.82,5.422,781.444777,24
1760814595.4944425,0.00,264.82,5.430,786.874756,24
1760814596.4944658,0.00,264.82,5.368,792.242418,24
1760814597.4944446,0.00,264.82,5.614,797.856112,24
1760814598.4944417,0.00,264.82,5.405,803.260639,24
1760814599.494446,1.00,264.82,5.412,808.672979,24
1760814600.4944687,0.00,264.82,5.432,814.104850,24
1760814601.4944658,0.00,264.82,5.399,819.503395,24
1760814602.494443,0.00,264.82,5.619,825.122522,24
1760814603.4944599,0.00,264.82,5.434,830.557078,24
1760814604.4944468,0.00,264.82,5.401,835.957638,24
1760814605.4944496,0.00,264.82,5.418,841.375654,24
1760814606.4944422,0.00,264.82,5.371,846.746124,24
1760814607.4944606,0.00,264.82,5.691,852.437515,24
1760814608.4944663,0.00,264.82,5.417,857.854371,24
1760814609.4944565,0.00,264.82,5.455,863.309558,24
1760814610.4944658,0.00,264.82,5.427,868.736912,24
1760814611.49447,0.00,264.82,5.432,874.168966,24
1760814612.494464,0.00,264.82,5.596,879.764655,24
1760814613.4944475,0.00,264.82,5.435,885.199638,24
1760814614.49446,0.00,264.82,5.432,890.631875,24
1760814615.494464,0.00,264.82,5.405,896.036586,24
1760814616.4944594,1.00,264.82,5.433,901.469799,24
1760814617.4944582,0.00,264.82,5.730,907.199643,24
1760814618.494454,0.00,264.82,5.405,912.604720,24
1760814619.4944427,0.00,264.82,5.434,918.039154,24
1760814620.4944596,0.00,264.82,5.468,923.507524,24
1760814621.4944448,0.00,264.82,5.363,928.870364,24
1760814622.4944675,0.00,264.82,5.557,934.427784,24
1760814623.494459,0.00,264.82,5.438,939.866185,24
1760814624.4944656,0.00,264.82,5.414,945.280234,24
1760814625.4944432,0.00,264.82,5.434,950.714363,24
1760814626.494467,0.00,264.82,5.416,956.130792,24
1760814627.4944596,0.00,264.82,5.635,961.765665,24
1760814628.4944422,0.00,264.82,5.397,967.162258,24
1760814629.4944425,1.00,264.82,5.387,972.548841,24
1760814630.4944575,0.00,264.82,5.401,977.950194,24
1760814631.49447,0.00,264.82,5.396,983.346543,24
1760814632.4944673,0.00,264.82,5.569,988.915315,24
1760814633.4944637,0.00,264.82,5.397,994.312091,24
1760814634.494864,0.00,264.82,5.398,999.711918,24
1760814635.4947512,0.00,264.82,5.383,1005.094778,24
1760814636.4944444,0.00,264.82,5.411,1010.503639,24
1760814637.4944682,0.00,264.82,6.115,1016.619102,24
1760814638.4945695,0.00,264.82,5.927,1022.546211,24
1760814639.4944446,0.00,264.82,5.284,1027.829217,24
1760814640.494471,0.00,264.82,5.280,1033.109111,24
1760814641.4948156,0.00,264.82,5.231,1038.342008,24
