ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760302274.163748,91,31.393,37.607000,3284.115000,7,8,2899,55
1760302275.163749,92,31.591,37.827000,3321.942000,6,8,2899,55
1760302276.163824,93,31.778,38.199000,3360.141000,9,9,2899,55
1760302277.163821,94,31.923,38.571000,3398.712000,9,9,2899,55
1760302278.163823,95,31.832,38.629000,3437.341000,8,9,2899,55
1760302279.163828,96,31.900,38.730000,3476.071000,8,8,2899,55
1760302280.163762,97,31.929,39.209000,3515.280000,8,9,2899,55
1760302281.163762,98,31.867,39.180000,3554.460000,8,8,2899,55
1760302282.164100,99,31.706,39.293000,3593.753000,7,8,2899,55
1760302283.163841,100,31.207,39.176000,3632.929000,8,8,2899,55
1760302284.163771,101,30.492,38.520000,3671.449000,7,8,2899,56
1760302285.163735,102,31.573,39.685000,3711.134000,8,9,2899,55
1760302286.163769,103,31.863,40.134000,3751.268000,9,9,2899,55
1760302287.164101,104,31.773,40.243000,3791.511000,7,8,2899,55
1760302288.163882,105,31.557,40.517000,3832.028000,6,7,2899,55
1760302289.163978,106,31.777,40.796000,3872.824000,9,9,2899,55
1760302290.163841,107,32.059,41.138000,3913.962000,8,9,2899,55
1760302291.163757,108,32.049,41.391000,3955.353000,7,8,2899,55
1760302292.163756,109,32.210,41.565000,3996.918000,7,8,2899,55
1760302293.163724,110,32.301,42.009000,4038.927000,8,9,2899,55
1760302294.163822,111,32.043,41.692000,4080.619000,8,8,2899,55
1760302295.163742,112,31.808,41.772000,4122.391000,8,8,2899,55
1760302296.163825,113,31.748,42.115000,4164.506000,7,8,2899,56
1760302297.163882,114,31.767,42.369000,4206.875000,9,9,2899,55
1760302298.163907,115,31.757,42.286000,4249.161000,6,8,2899,56
1760302299.163853,116,31.803,42.834000,4291.995000,9,9,2899,55
1760302300.163827,117,31.738,42.806000,4334.801000,8,9,2899,55
1760302301.163744,118,31.751,34.328000,4369.129000,8,9,2899,56
1760302302.163903,119,30.331,32.829000,4401.958000,9,10,2899,55
1760302303.163866,120,30.151,32.994000,4434.952000,7,8,2899,56
1760302304.163830,121,30.047,32.581000,4467.533000,7,8,2899,56
1760302305.163723,122,31.053,33.746000,4501.279000,6,7,2899,55
1760302306.163827,123,30.232,32.871000,4534.150000,8,9,2899,55
1760302307.163834,124,30.488,33.232000,4567.382000,6,8,2899,55
1760302308.163845,125,29.267,32.098000,4599.480000,6,7,2899,56
1760302309.163916,126,29.985,32.697000,4632.177000,6,7,2899,55
1760302310.163869,127,30.718,33.485000,4665.662000,6,7,3009,56
1760302311.163906,128,31.812,34.632000,4700.294000,9,9,2399,56
1760302312.163745,129,31.390,34.210000,4734.504000,8,9,2399,56
1760302313.163745,130,31.220,34.821000,4769.325000,10,9,2863,56
1760302314.163800,131,31.424,33.196000,4802.521000,7,8,2899,56
1760302315.163829,132,31.746,34.710000,4837.231000,7,8,2899,56
1760302316.164123,133,32.157,35.399000,4872.630000,6,8,2899,56
1760302317.163727,134,32.056,35.724000,4908.354000,6,7,2899,56
1760302318.163727,135,31.996,35.630000,4943.984000,8,9,2899,56
1760302319.163768,136,31.946,35.484000,4979.468000,7,8,2899,56
1760302320.163745,137,31.534,35.234000,5014.702000,7,8,2899,56
1760302321.163727,138,31.346,35.345000,5050.047000,6,8,2899,56
1760302322.163901,139,31.126,35.109000,5085.156000,8,8,2899,56
1760302323.163841,140,31.086,35.349000,5120.505000,8,9,2899,56
1760302324.163844,141,29.422,33.792000,5154.297000,6,7,2899,56
1760302325.163812,142,29.453,34.305000,5188.602000,5,7,2899,56
1760302326.163724,143,28.792,33.488000,5222.090000,6,7,2899,55
1760302327.163830,144,29.302,34.329000,5256.419000,6,8,2899,56
1760302328.163828,145,29.958,35.261000,5291.680000,7,9,2899,55
1760302329.163836,146,30.702,36.498000,5328.178000,7,8,2899,56
1760302330.163748,147,29.927,35.365000,5363.543000,5,7,2899,55
1760302331.163755,148,30.290,36.150000,5399.693000,6,9,2899,56
1760302332.163817,149,30.781,37.047000,5436.740000,7,8,2899,56
1760302333.163828,150,31.816,38.015000,5474.755000,7,8,2899,56
1760302334.163917,151,31.902,38.377000,5513.132000,8,8,2899,56
1760302335.163764,152,29.747,36.017000,5549.149000,6,8,2899,56
1760302336.163886,153,31.059,37.996000,5587.145000,7,8,2899,56
1760302337.163742,154,30.433,37.321000,5624.466000,7,8,2899,56
1760302338.163826,155,30.722,37.733000,5662.199000,7,8,2899,56
1760302339.163723,156,30.855,38.274000,5700.473000,6,8,2899,56
1760302340.163848,157,29.286,36.638000,5737.111000,6,8,2899,56
1760302341.163818,158,30.508,38.334000,5775.445000,8,9,2899,56
1760302342.163830,159,30.410,38.283000,5813.728000,7,8,2899,56
1760302343.163764,160,30.412,38.464000,5852.192000,7,8,2899,56
1760302344.163725,161,30.562,38.930000,5891.122000,7,8,2899,56
1760302345.163826,162,30.620,39.083000,5930.205000,6,8,2899,56
1760302346.163832,163,30.024,38.642000,5968.847000,7,9,2899,56
1760302347.163831,164,30.380,39.514000,6008.361000,6,8,2899,56
1760302348.163736,165,30.836,39.938000,6048.299000,6,8,2899,56
1760302349.163741,166,30.725,39.921000,6088.220000,8,9,2899,56
1760302350.164164,167,30.746,40.167000,6128.387000,7,8,2899,56
1760302351.163834,168,31.038,41.038000,6169.425000,7,8,2899,56
1760302352.163722,169,31.167,41.115000,6210.540000,6,8,2899,56
1760302353.163828,170,30.566,40.498000,6251.038000,7,8,3119,56
1760302354.163743,171,30.042,40.316000,6291.354000,6,8,2009,56
1760302355.163814,172,30.473,40.829000,6332.183000,10,9,1899,56
1760302356.163747,173,31.546,41.964000,6374.147000,11,9,2682,57
1760302357.163828,174,31.584,42.102000,6416.249000,7,8,2399,57
1760302358.164135,175,31.994,43.201000,6459.450000,7,8,2841,57
1760302359.163855,176,31.492,34.143000,6493.593000,7,8,2899,56
1760302360.163723,177,31.631,34.380000,6527.973000,8,9,2899,56
1760302361.163908,178,31.228,33.843000,6561.816000,7,9,2899,56
1760302362.163836,179,31.157,33.757000,6595.573000,6,8,2899,56
1760302363.163835,180,31.165,33.924000,6629.497000,6,8,2899,56
1760302364.163738,181,31.204,34.029000,6663.526000,8,9,2899,56
1760302365.163848,182,31.325,34.000000,6697.526000,7,9,2899,56
1760302366.163764,183,31.280,33.961000,6731.487000,7,8,2899,56
1760302367.163824,184,30.641,36.124000,6767.611000,6,8,2899,55
