ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760842307.0826523,1.00,206.24,5.213,789.265496,24
1760842308.0826764,0.00,206.24,5.177,794.442973,24
1760842309.0826776,0.00,206.24,5.209,799.652005,24
1760842310.0826535,0.00,206.24,5.347,804.998915,24
1760842311.0826764,0.00,206.24,5.224,810.223206,24
1760842312.0828047,0.00,206.24,5.193,815.416979,24
1760842313.0826533,0.00,206.24,5.165,820.581273,24
1760842314.0827637,0.00,206.24,5.181,825.762473,24
1760842315.0826752,0.00,206.24,5.362,831.124215,24
1760842316.0826774,0.00,206.24,5.208,836.332453,24
1760842317.0826755,0.00,206.24,5.166,841.498578,24
1760842318.082656,0.00,206.24,5.123,846.621184,24
1760842319.0826857,0.00,206.24,5.209,851.830582,24
1760842320.0826569,0.00,206.24,5.356,857.186038,24
1760842321.0826688,0.00,206.24,5.215,862.400807,24
1760842322.082674,0.00,206.24,5.155,867.556311,24
1760842323.0826888,0.00,206.24,5.249,872.805871,24
1760842324.0826778,2.00,206.24,5.206,878.012095,24
1760842325.082677,0.00,206.24,5.417,883.428951,24
1760842326.08268,0.00,206.24,5.231,888.660139,24
1760842327.0826757,0.00,206.24,5.215,893.875092,24
1760842328.0826552,0.00,206.24,5.177,899.051653,24
1760842329.0826938,0.00,206.24,5.229,904.280766,24
1760842330.0827546,0.00,206.24,5.387,909.668142,24
1760842331.0826745,0.00,206.24,5.292,914.959754,24
1760842332.0827687,0.00,206.24,5.207,920.167444,24
1760842333.0827682,0.00,206.24,5.190,925.357372,24
1760842334.0826523,0.00,206.24,5.166,930.522764,24
1760842335.0826561,1.00,206.24,5.322,935.844833,24
1760842336.0826728,0.00,206.24,5.056,940.900606,24
1760842337.0826774,0.00,206.24,5.342,946.242572,24
1760842338.0827632,0.00,206.24,5.324,951.566838,24
1760842339.0826557,0.00,206.24,5.263,956.829093,24
1760842340.0826714,0.00,206.24,5.272,962.100991,24
1760842341.0827544,0.00,206.24,5.093,967.193996,24
