ts,cpu_percent,rss_mb,power_w,energy_j_total
1760402785.2305655,0.00,184.39,0.150,41.723230
1760402786.2305934,0.00,184.39,0.144,41.866945
1760402787.2305658,0.00,184.39,0.158,42.025369
1760402788.2305963,0.00,184.39,0.153,42.177903
1760402789.2306368,0.00,184.39,0.145,42.322763
1760402790.230595,1.00,184.39,0.491,42.814162
1760402791.2305968,1.00,184.39,0.269,43.082733
1760402792.2305653,0.00,184.39,0.157,43.239723
1760402793.2305646,0.00,184.39,0.167,43.407012
1760402794.2305605,0.00,184.39,0.151,43.557806
