ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760822051.2395656,0.00,250.37,5.272,504.319815,16
1760822052.23963,1.00,250.62,5.414,509.733863,16
1760822053.2395427,5.00,250.87,5.796,515.529381,20
1760822054.2395585,1.00,250.87,5.977,521.506905,24
1760822055.2395341,0.00,250.87,5.289,526.795893,24
1760822056.2396219,0.00,250.87,5.214,532.010540,24
1760822057.2396274,0.00,250.87,5.201,537.211820,24
1760822058.2395337,0.00,250.87,5.380,542.591812,24
1760822059.239553,0.00,250.87,5.184,547.775941,24
1760822060.2395523,1.00,250.87,5.283,553.058460,24
1760822061.2395523,0.00,250.87,5.182,558.240270,24
1760822062.239546,0.00,250.87,5.205,563.445518,24
1760822063.239867,0.00,250.87,5.374,568.821603,24
1760822064.2396252,0.00,250.87,5.190,574.010005,24
1760822065.239539,0.00,250.87,5.199,579.208173,24
1760822066.2395463,0.00,250.87,5.203,584.411285,24
1760822067.2396314,0.00,250.87,5.231,589.642961,24
1760822068.239552,0.00,250.87,5.414,595.056338,24
1760822069.2395325,0.00,250.87,5.198,600.254140,24
1760822070.2396333,0.00,250.87,5.378,605.632239,24
1760822071.2395322,1.00,250.87,5.199,610.830223,24
1760822072.2395453,0.00,250.87,5.192,616.021921,24
1760822073.2395482,0.00,250.87,5.390,621.411495,24
1760822074.2395244,0.00,250.87,5.170,626.581343,24
1760822075.239558,0.00,251.12,5.175,631.756622,24
1760822076.2395253,0.00,251.12,5.156,636.912493,24
1760822077.2395558,0.00,251.12,5.213,642.125859,24
1760822078.2395422,0.00,251.12,5.370,647.495962,24
1760822079.239556,0.00,251.12,5.238,652.733986,24
1760822080.2395542,1.00,251.12,5.203,657.936853,24
1760822081.2395685,0.00,251.12,5.154,663.091320,24
1760822082.23953,0.00,251.12,5.195,668.286314,24
1760822083.2395747,0.00,251.12,5.399,673.685592,24
1760822084.239567,0.00,251.12,5.199,678.884309,24
1760822085.2395673,0.00,251.12,5.247,684.130939,24
1760822086.2395508,0.00,251.12,5.195,689.325506,24
1760822087.2395267,0.00,251.12,5.255,694.579948,24
1760822088.239572,0.00,251.12,5.391,699.971536,24
1760822089.2396324,0.00,251.12,5.232,705.204310,24
1760822090.2395687,1.00,251.12,5.215,710.418958,24
1760822091.2395291,0.00,251.12,5.204,715.622741,24
1760822092.2395608,0.00,251.12,5.199,720.822373,24
1760822093.2395446,0.00,251.12,5.404,726.226656,24
1760822094.239572,0.00,251.12,5.188,731.414570,24
1760822095.2395267,0.00,251.12,5.191,736.605780,24
1760822096.2395582,0.00,251.12,5.231,741.837090,24
1760822097.2395418,1.00,251.12,5.215,747.052165,24
1760822098.2395256,0.00,251.12,5.355,752.407070,24
1760822099.2395656,0.00,251.12,5.156,757.562819,24
1760822100.2395265,0.00,251.12,5.191,762.754029,24
1760822101.2395504,0.00,251.12,5.190,767.944445,24
1760822102.2395513,0.00,251.12,5.159,773.103490,24
1760822103.2395246,0.00,251.12,5.420,778.523398,24
1760822104.2395487,1.00,251.12,5.234,783.757942,24
1760822105.2395284,0.00,251.12,5.175,788.932367,24
1760822106.239549,0.00,251.12,5.345,794.277508,24
1760822107.2395282,0.00,251.12,5.224,799.501798,24
1760822108.2395294,0.00,251.12,5.392,804.894241,24
1760822109.2395477,0.00,251.12,5.192,810.086305,24
1760822110.239528,0.00,251.12,5.163,815.249378,24
1760822111.239543,0.00,251.12,5.194,820.443945,24
1760822112.239552,0.00,251.12,5.227,825.670799,24
1760822113.239552,0.00,251.12,5.417,831.087350,24
1760822114.239552,0.00,251.12,5.227,836.314326,24
1760822115.2395287,0.00,251.12,5.240,841.554486,24
1760822116.2395477,0.00,251.12,5.261,846.815703,24
1760822117.2395422,0.00,251.12,5.168,851.983659,24
1760822118.2395248,0.00,251.12,5.399,857.382327,24
1760822119.2395453,0.00,251.12,5.257,862.639393,24
1760822120.2395468,1.00,251.12,5.234,867.873205,24
1760822121.2395294,0.00,251.12,5.254,873.126915,24
1760822122.2395487,0.00,251.12,5.209,878.336313,24
1760822123.2395477,0.00,251.12,5.416,883.752681,24
1760822124.2395597,0.00,251.12,5.271,889.023725,24
1760822125.2395537,0.00,251.12,5.209,894.232330,24
1760822126.2395291,0.00,251.12,5.215,899.447404,24
1760822127.2395499,0.00,251.12,5.179,904.626529,24
1760822128.2395473,0.00,251.12,5.412,910.038564,24
1760822129.2395527,0.00,251.12,5.203,915.241920,24
1760822130.2395468,0.00,251.12,5.136,920.377832,24
1760822131.2395253,0.00,251.12,5.042,925.419872,24
1760822132.2395592,1.00,251.12,5.069,930.489439,24
1760822133.2395494,0.00,251.12,5.258,935.747788,24
1760822134.239551,0.00,251.12,5.418,941.165498,24
1760822135.2395475,0.00,251.12,5.322,946.487506,24
1760822136.2395244,1.00,251.12,5.166,951.653264,24
1760822137.239526,0.00,251.12,5.078,956.731498,24
1760822138.2395635,0.00,251.12,5.299,962.030801,24
