ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760831873.194658,0.00,170.05,5.220,410.435473,12
1760831874.1946392,1.00,170.05,5.339,415.774693,12
1760831875.1949744,0.00,170.05,5.177,420.953634,12
1760831876.1946392,0.00,170.05,5.130,426.081551,12
1760831877.1950572,0.00,170.05,5.144,431.227839,12
1760831878.1946766,0.00,170.05,4.992,436.217756,12
1760831879.194661,0.00,170.05,5.227,441.445037,12
1760831880.1946766,0.00,170.05,4.989,446.434038,12
1760831881.1946616,0.00,170.05,4.933,451.366765,12
1760831882.1948404,0.00,170.05,4.914,456.281791,12
1760831883.1949537,0.00,170.05,4.904,461.185892,12
1760831884.1946633,0.00,170.05,5.176,466.360012,12
1760831885.194665,1.00,170.05,5.026,471.385695,12
1760831886.1946404,0.00,170.05,4.985,476.370119,12
1760831887.194654,0.00,170.05,4.912,481.281849,12
1760831888.194659,0.00,170.30,5.330,486.612341,12
1760831889.1946797,2.00,174.05,5.167,491.779625,12
1760831890.1947773,3.00,174.30,5.591,497.370675,16
1760831891.1946595,0.00,174.30,5.312,502.682368,16
1760831892.1946533,0.00,174.30,5.331,508.013409,16
1760831893.1947565,6.00,174.55,5.182,513.195647,16
1760831894.1947496,0.00,174.55,6.247,519.442884,24
1760831895.1947384,0.00,174.55,5.270,524.713073,24
1760831896.194638,0.00,174.55,5.260,529.972826,24
1760831897.1946514,1.00,174.55,5.243,535.216342,24
1760831898.194746,0.00,174.55,5.137,540.353414,24
1760831899.19467,0.00,174.55,5.544,545.897223,24
1760831900.1946614,0.00,174.55,5.277,551.174554,24
1760831901.194659,0.00,174.55,5.284,556.458964,24
1760831902.1946514,0.00,174.55,5.210,561.669400,24
1760831903.1946619,0.00,174.55,5.198,566.867629,24
1760831904.1946363,0.00,174.55,5.382,572.249451,24
1760831905.1946688,0.00,174.55,5.225,577.474535,24
1760831906.1946406,0.00,174.55,5.214,582.688755,24
1760831907.1948748,0.00,174.55,5.251,587.940695,24
1760831908.19466,0.00,174.55,5.217,593.156624,24
1760831909.1947622,0.00,174.55,5.401,598.557733,24
1760831910.194653,0.00,174.55,5.208,603.764812,24
1760831911.1947317,1.00,174.55,5.183,608.947721,24
1760831912.194636,0.00,174.55,5.148,614.095291,24
1760831913.1946695,0.00,174.55,5.256,619.351564,24
1760831914.1946685,0.00,174.55,5.334,624.685108,24
1760831915.1946428,0.00,174.55,5.167,629.852453,24
1760831916.1946635,0.00,174.55,5.188,635.040489,24
1760831917.1946697,0.00,174.55,5.224,640.264841,24
1760831918.19464,0.00,174.55,5.188,645.452755,24
1760831919.19466,0.00,174.55,5.389,650.841718,24
1760831920.19467,0.00,174.55,5.221,656.062285,24
1760831921.195039,0.00,174.55,5.265,661.329667,24
1760831922.1946378,0.00,174.55,5.203,666.530765,24
1760831923.194636,0.00,174.55,5.155,671.685903,24
1760831924.1946363,0.00,174.55,5.379,677.064917,24
1760831925.1946669,0.00,174.55,5.241,682.305749,24
1760831926.1946697,1.00,174.55,5.231,687.536570,24
1760831927.1946554,0.00,174.55,5.207,692.743100,24
1760831928.1946497,0.00,174.55,5.180,697.922713,24
1760831929.194662,1.00,174.55,5.402,703.324616,24
1760831930.1946342,0.00,174.55,5.161,708.485918,24
1760831931.1947436,0.00,174.55,5.192,713.678715,24
1760831932.1947377,0.00,174.55,5.158,718.836356,24
1760831933.1947472,0.00,174.55,5.253,724.089211,24
1760831934.1946616,0.00,174.55,5.384,729.472864,24
1760831935.1946359,0.00,174.55,5.188,734.660534,24
1760831936.194672,0.00,174.55,5.325,739.986082,24
1760831937.1946785,0.00,174.55,5.193,745.179062,24
1760831938.1946547,0.00,174.55,5.143,750.322359,24
1760831939.1946266,0.00,174.55,5.382,755.704670,24
1760831940.1946366,1.00,174.55,5.201,760.905889,24
1760831941.1946352,0.00,174.55,5.159,766.064934,24
1760831942.1946514,0.00,174.55,5.127,771.192240,24
1760831943.1946592,0.00,174.55,5.170,776.361782,24
1760831944.1946704,0.00,174.55,5.453,781.815076,24
1760831945.194853,0.00,174.55,5.228,787.044189,24
1760831946.194886,0.00,174.55,5.228,792.272264,24
1760831947.1946619,0.00,174.55,5.166,797.436802,24
1760831948.1946604,0.00,174.55,5.256,802.692525,24
1760831949.1946535,0.00,174.55,5.348,808.040717,24
1760831950.1946356,0.00,174.55,5.145,813.185907,24
1760831951.194653,0.00,174.55,5.207,818.392925,24
1760831952.1946523,0.00,174.55,5.187,823.579679,24
1760831953.1946526,1.00,174.55,5.183,828.762954,24
1760831954.194635,0.00,174.55,5.340,834.103151,24
1760831955.1946583,0.00,174.55,5.166,839.269031,24
1760831956.194681,0.00,174.55,5.149,844.417882,24
1760831957.1946661,1.00,174.55,5.231,849.648887,24
1760831958.1946552,0.00,174.55,5.160,854.809274,24
1760831959.1946356,0.00,174.55,5.383,860.192439,24
1760831960.1946607,0.00,174.55,5.210,865.402631,24
1760831961.1946366,0.00,174.55,5.186,870.588165,24
1760831962.194659,0.00,174.55,5.238,875.826493,24
1760831963.194656,0.00,174.55,5.205,881.031680,24
1760831964.1949987,0.00,174.55,5.392,886.425038,24
1760831965.1946592,0.00,174.55,5.227,891.650305,24
1760831966.194787,0.00,174.55,5.169,896.819482,24
1760831967.194681,0.00,174.55,5.216,902.034678,24
1760831968.1946626,0.00,174.55,5.234,907.268307,24
1760831969.1949182,0.00,174.55,5.392,912.661848,24
1760831970.1946511,0.00,174.55,5.158,917.818329,24
1760831971.1946764,0.00,174.55,5.023,922.841754,24
1760831972.1946394,0.00,174.55,5.094,927.935491,24
1760831973.1946669,0.00,174.55,5.115,933.050468,24
1760831974.194664,1.00,174.55,5.727,938.777016,24
1760831975.1946535,0.00,174.55,5.356,944.132837,24
1760831976.1946611,0.00,174.55,5.123,949.255505,24
1760831977.1946547,0.00,174.55,5.117,954.372618,24
1760831978.194665,1.00,174.55,5.072,959.444504,24
