ts,cpu_percent,rss_mb,power_w,energy_j_total
1760401751.141504,0.00,198.93,0.168,19.021356
1760401752.1414974,0.00,198.93,0.173,19.193908
1760401753.1414976,1.00,198.93,0.166,19.360053
1760401754.1414964,0.00,198.93,0.178,19.538342
1760401755.1414964,0.00,198.93,0.177,19.715473
1760401756.141493,0.00,198.93,0.165,19.880167
1760401757.1414504,1.00,198.93,0.176,20.056046
1760401758.1414948,0.00,198.93,0.172,20.228538
1760401759.1414928,1.00,198.93,0.171,20.399809
1760401760.1414976,0.00,198.93,0.166,20.566304
1760401761.1414487,0.00,198.93,0.166,20.732052
1760401762.1414483,0.00,198.93,0.164,20.896503
1760401763.141448,0.00,198.93,0.181,21.077447
1760401764.1414936,0.00,198.93,0.174,21.251389
1760401765.1414962,0.00,198.93,0.154,21.405067
1760401766.1414957,10.00,203.56,0.669,22.074420
1760401767.1414602,18.00,203.56,1.132,23.206305
1760401768.1414769,38.00,203.56,1.735,24.940910
1760401769.1414967,14.00,203.68,1.360,26.300963
1760401770.1414976,0.00,203.68,0.164,26.464818
1760401771.141448,1.00,203.68,0.170,26.634716
1760401772.1414583,0.00,203.68,0.159,26.793811
1760401773.1414943,0.00,203.68,0.236,27.030249
1760401774.141497,0.00,203.68,0.185,27.214795
1760401775.1415021,1.00,203.68,0.170,27.384662
1760401776.1414933,0.00,203.68,0.177,27.561853
1760401777.141498,0.00,203.68,0.157,27.719026
1760401778.1414702,0.00,203.68,0.149,27.868112
1760401779.141508,0.00,203.68,0.155,28.022782
1760401780.1414979,0.00,203.68,0.157,28.180230
1760401781.1414979,1.00,203.68,0.159,28.339065
1760401782.1414685,0.00,203.68,0.167,28.506339
1760401783.1414669,0.00,203.68,0.161,28.667051
1760401784.141494,0.00,203.68,0.164,28.830663
1760401785.1414943,0.00,203.68,0.165,28.996121
1760401786.141452,0.00,203.68,0.166,29.162006
1760401787.1414742,1.00,203.68,0.167,29.328867
1760401788.1415339,0.00,203.68,0.171,29.500336
1760401789.1414976,0.00,203.68,0.166,29.666252
1760401790.1414945,0.00,203.68,0.162,29.828506
1760401791.1414974,0.00,203.68,0.152,29.980063
1760401792.1414986,1.00,203.68,0.152,30.131957
1760401793.141493,0.00,203.68,0.162,30.294332
1760401794.1414456,0.00,203.68,0.159,30.453626
1760401795.1414955,1.00,203.68,0.684,31.137749
1760401796.1414535,0.00,203.68,0.172,31.309905
1760401797.1414506,54.00,203.68,1.668,32.978214
1760401798.1414773,4.00,203.68,0.960,33.938126
1760401799.1415026,49.00,203.68,1.731,35.669512
1760401800.1415057,2.00,203.68,0.164,35.833841
1760401801.1414967,0.00,203.68,0.163,35.997284
1760401802.141495,0.00,203.68,0.164,36.161155
1760401803.1414955,0.00,203.68,0.160,36.321456
1760401804.1414955,0.00,203.68,0.173,36.494710
1760401805.1414955,0.00,203.68,0.164,36.658368
1760401806.141491,1.00,203.68,0.164,36.822452
1760401807.1414924,0.00,203.68,0.158,36.980952
1760401808.141449,0.00,203.68,0.159,37.139910
1760401809.141448,0.00,203.68,0.155,37.295191
1760401810.1418788,0.00,203.68,0.179,37.474289
1760401811.141468,0.00,203.68,0.164,37.637870
1760401812.1414998,0.00,203.68,0.177,37.814772
1760401813.1414983,0.00,203.68,0.168,37.983266
1760401814.1414962,2.00,203.68,0.168,38.151241
1760401815.1414971,0.00,203.68,0.156,38.307269
1760401816.1414685,0.00,203.68,0.158,38.464778
1760401817.1414955,0.00,203.68,0.153,38.617678
1760401818.14147,0.00,203.68,0.187,38.804680
1760401819.1414773,0.00,203.68,0.155,38.959976
1760401820.1414502,0.00,203.68,0.215,39.175404
1760401821.1414962,0.00,203.68,0.166,39.341472
1760401822.1414745,1.00,203.68,0.153,39.494128
1760401823.1414914,0.00,203.68,0.156,39.649928
1760401824.1414924,0.00,203.68,0.152,39.801470
1760401825.1414697,0.00,203.68,0.157,39.958414
1760401826.1414933,0.00,203.68,0.160,40.118577
1760401827.1414928,0.00,203.68,0.148,40.266931
1760401828.1414976,0.00,203.68,0.172,40.439087
1760401829.1414988,0.00,203.68,0.149,40.588066
1760401830.1415014,1.00,203.68,0.145,40.733001
1760401831.141493,0.00,203.68,0.163,40.896491
1760401832.141453,0.00,203.68,0.153,41.049895
1760401833.1414502,0.00,203.68,0.148,41.197592
1760401834.1414948,0.00,203.68,0.187,41.385067
1760401835.1414976,0.00,203.68,0.162,41.546650
1760401836.141469,1.00,203.68,0.154,41.700679
1760401837.1414914,0.00,203.68,0.160,41.861102
1760401838.1414976,0.00,203.68,0.154,42.015513
1760401839.1414492,0.00,203.68,0.151,42.166872
1760401840.1414502,0.00,203.68,0.151,42.318216
1760401841.1414495,0.00,203.68,0.156,42.474244
1760401842.1414523,2.00,203.68,0.144,42.618524
1760401843.1414998,0.00,203.68,0.160,42.778504
1760401844.1414976,0.00,203.68,0.149,42.927773
1760401845.1414976,0.00,203.68,0.241,43.169139
1760401846.141494,0.00,203.68,0.167,43.336245
1760401847.1415,1.00,203.68,0.170,43.506524
1760401848.1414979,0.00,203.68,0.197,43.703261
1760401849.1414955,0.00,203.68,0.174,43.876882
1760401850.1414685,0.00,203.68,0.150,44.026868
1760401851.1414914,0.00,203.68,0.148,44.175069
1760401852.1414952,0.00,203.68,0.165,44.340527
1760401853.1414962,1.00,203.68,0.158,44.498874
1760401854.1414583,0.00,203.68,0.387,44.886107
1760401855.1414685,0.00,203.68,0.242,45.128007
1760401856.141449,0.00,203.68,0.193,45.320823
1760401857.1414433,0.00,203.68,0.153,45.473723
1760401858.1414902,0.00,203.68,0.159,45.633154
