ts,cpu_percent,rss_mb,power_w,energy_j_total
1760212850.215506,0.00,161.56,5.185,836.387935
1760212851.215425,1.00,161.56,5.197,841.584943
1760212852.2154324,0.00,161.56,5.183,846.767486
1760212853.2154992,0.00,161.56,5.276,852.044267
1760212854.2154374,0.00,161.56,5.441,857.485293
1760212855.2154992,0.00,161.56,5.201,862.686329
1760212856.2155302,0.00,161.56,5.223,867.909339
1760212857.2155082,0.00,161.56,5.248,873.157067
1760212858.2155845,0.00,161.56,5.151,878.308360
1760212859.2154422,0.00,161.56,5.369,883.676693
1760212860.2154987,0.00,161.56,5.167,888.843794
1760212861.2154136,1.00,161.56,5.278,894.121613
1760212862.2154183,0.00,161.56,5.239,899.360308
1760212863.2154994,0.00,161.56,5.227,904.587895
1760212864.2155092,0.00,161.56,5.414,910.001821
1760212865.2154164,0.00,161.56,5.252,915.253578
1760212866.215421,0.00,161.56,5.218,920.471155
1760212867.2155726,0.00,161.56,5.303,925.774791
1760212868.2154338,0.00,161.56,5.215,930.989072
1760212869.2154827,0.00,161.56,5.419,936.408431
1760212870.215629,0.00,161.56,5.213,941.622224
1760212871.2157683,0.00,161.56,5.196,946.819232
1760212872.2154975,0.00,161.56,5.193,952.011113
1760212873.2155244,1.00,161.56,5.157,957.168326
1760212874.215498,0.00,161.56,5.933,963.100684
1760212875.215425,0.00,161.56,5.512,968.612084
1760212876.2154083,0.00,161.56,5.256,973.867991
1760212877.2155044,1.00,161.56,5.241,979.109738
1760212878.2155015,0.00,161.56,5.239,984.349165
