ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760911474.729612,0.00,258.96,4.365,703.416352,12
1760911475.7294085,1.00,258.96,4.339,707.754719,12
1760911476.7294416,0.00,258.96,4.383,712.138192,12
1760911477.7294092,0.00,258.96,4.329,716.467160,12
1760911478.7296154,0.00,258.96,4.508,720.976548,12
1760911479.7294083,0.00,258.96,4.455,725.430333,12
1760911480.7296152,0.00,258.96,4.364,729.794885,12
1760911481.729651,0.00,258.96,4.419,734.214429,12
1760911482.7294197,1.00,258.96,4.382,738.595217,12
1760911483.7294087,0.00,258.96,4.705,743.300588,12
1760911484.7295198,8.00,265.21,5.008,748.308693,12
1760911485.729536,0.00,265.21,4.461,752.769741,12
1760911486.7294488,3.00,265.21,5.166,757.935499,16
1760911487.7294087,5.00,265.46,5.653,763.588622,24
1760911488.7296033,0.00,265.46,4.700,768.289660,24
1760911489.7296116,0.00,265.46,4.369,772.659155,24
1760911490.7295434,1.00,265.46,4.355,777.013880,24
1760911491.7294106,0.00,265.46,4.349,781.361953,24
1760911492.7294362,1.00,265.46,4.358,785.719913,24
1760911493.729547,0.00,265.46,4.875,790.595022,24
1760911494.7295506,0.00,265.46,4.503,795.098246,24
1760911495.7295642,0.00,265.46,4.352,799.450591,24
1760911496.7296858,0.00,265.46,4.317,803.767657,24
1760911497.7295609,0.00,265.46,4.358,808.125007,24
