ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760826686.217906,0.00,162.27,5.103,521.165231,12
1760826687.217894,18.00,162.52,5.455,526.620417,12
1760826688.2178059,0.00,162.52,5.810,532.429423,16
1760826689.2178183,34.00,162.52,6.775,539.204186,24
1760826690.217845,0.00,162.52,5.523,544.727487,24
1760826691.2178035,0.00,162.52,5.473,550.200679,24
1760826692.2178237,0.00,162.52,5.433,555.633893,24
1760826693.217833,0.00,162.52,5.693,561.326688,24
1760826694.2178202,0.00,162.52,5.452,566.778517,24
1760826695.2179027,0.00,162.52,5.451,572.229614,24
1760826696.2179008,0.00,162.52,5.412,577.641832,24
1760826697.2178054,0.00,162.52,5.442,583.083712,24
1760826698.2178023,1.00,162.52,5.586,588.669880,24
1760826699.217806,0.00,162.52,5.526,594.195806,24
1760826700.217908,0.00,162.52,5.564,599.760367,24
1760826701.2178228,0.00,162.52,5.466,605.225624,24
1760826702.2178032,0.00,162.52,5.430,610.655785,24
1760826703.21791,0.00,162.52,5.675,616.331125,24
1760826704.2178438,0.00,162.52,5.434,621.764888,24
1760826705.2178462,0.00,162.52,5.428,627.192486,24
1760826706.2178233,0.00,162.52,5.460,632.652067,24
1760826707.2178028,1.00,162.52,5.458,638.110061,24
1760826708.2178335,0.00,162.52,5.577,643.687561,24
1760826709.2179024,1.00,162.52,5.432,649.119920,24
1760826710.2178278,0.00,162.52,5.380,654.499667,24
1760826711.218164,0.00,162.52,5.393,659.894917,24
1760826712.2178009,0.00,162.52,5.396,665.288885,24
1760826713.2178242,0.00,162.52,5.610,670.898551,24
1760826714.2178998,0.00,162.52,5.635,676.533669,24
1760826715.2179573,0.00,162.52,5.444,681.977685,24
1760826716.2178223,0.00,162.52,5.478,687.455332,24
1760826717.2178001,0.00,162.52,5.458,692.913631,24
1760826718.2178223,0.00,162.52,5.626,698.539594,24
1760826719.217905,0.00,162.52,5.517,704.057036,24
1760826720.2179015,0.00,162.52,5.430,709.487136,24
1760826721.2178442,1.00,162.52,5.389,714.876222,24
1760826722.2179601,0.00,162.52,5.428,720.304919,24
1760826723.2180135,0.00,162.52,5.623,725.928073,24
1760826724.2179525,0.00,162.52,5.455,731.382832,24
1760826725.217802,0.00,162.52,5.471,736.853460,24
1760826726.2178044,0.00,162.52,5.479,742.332145,24
1760826727.2180412,0.00,162.52,5.435,747.768410,24
1760826728.2178853,0.00,162.52,5.630,753.397913,24
1760826729.2178223,1.00,162.52,5.408,758.805492,24
1760826730.2179017,0.00,162.52,5.413,764.219418,24
1760826731.2178113,0.00,162.52,5.497,769.715803,24
1760826732.217817,0.00,162.52,5.424,775.140106,24
1760826733.2179003,0.00,162.52,5.638,780.778702,24
1760826734.2178,0.00,162.52,5.477,786.255372,24
1760826735.217804,0.00,162.52,5.442,791.697802,24
1760826736.2178159,0.00,162.52,5.412,797.110203,24
1760826737.217819,0.00,162.52,5.352,802.462179,24
1760826738.217895,1.00,162.52,5.612,808.074653,24
1760826739.2178233,0.00,162.52,5.510,813.584099,24
1760826740.2179244,0.00,162.52,5.451,819.035379,24
1760826741.2179253,0.00,162.52,5.447,824.481959,24
1760826742.2177992,0.00,162.52,5.377,829.858349,24
1760826743.217818,0.00,162.52,5.631,835.489682,24
1760826744.217803,0.00,162.52,5.479,840.968672,24
1760826745.2178268,0.00,162.52,5.409,846.378082,24
1760826746.2179081,0.00,162.52,5.572,851.950639,24
1760826747.2178266,0.00,162.52,5.482,857.431826,24
1760826748.2178001,0.00,162.52,5.609,863.040820,24
1760826749.217819,1.00,162.52,5.454,868.495091,24
1760826750.2178,0.00,162.52,5.433,873.927816,24
1760826751.2178342,0.00,162.52,5.476,879.403999,24
1760826752.217915,0.00,162.52,5.460,884.864068,24
1760826753.2178276,0.00,162.52,5.578,890.441690,24
1760826754.2178001,1.00,162.52,5.438,895.879176,24
1760826755.2178264,0.00,162.52,5.509,901.388073,24
1760826756.2179067,0.00,162.52,5.421,906.809629,24
1760826757.217878,0.00,162.52,5.491,912.300948,24
1760826758.2179027,0.00,162.52,5.591,917.891998,24
1760826759.217803,0.00,162.52,5.458,923.349809,24
1760826760.2178278,1.00,162.52,5.426,928.775638,24
1760826761.217805,0.00,162.52,5.399,934.174122,24
1760826762.2178156,0.00,162.52,5.435,939.608740,24
1760826763.2179067,0.00,162.52,5.621,945.230612,24
1760826764.2178216,0.00,162.52,5.446,950.676338,24
1760826765.2179012,0.00,162.52,5.460,956.136407,24
1760826766.2178,0.00,162.52,5.482,961.617839,24
1760826767.2178211,0.00,162.52,5.471,967.088711,24
1760826768.2179735,0.00,162.52,5.661,972.750867,24
1760826769.2178183,0.00,162.52,5.493,978.243467,24
1760826770.2179036,0.00,162.52,5.953,984.196516,24
1760826771.2178204,0.00,162.52,5.892,990.087981,24
1760826772.2178226,0.00,162.52,5.326,995.414383,24
1760826773.2177992,1.00,162.52,5.477,1000.891664,24
1760826774.2178211,0.00,162.52,5.323,1006.214404,24
