ts,cpu_percent,rss_mb,power_w,energy_j_total
1760323105.0898676,0.00,152.71,0.102,13.433372
1760323106.0898666,1.00,152.71,0.054,13.486928
1760323107.0898378,0.00,152.71,0.060,13.547243
1760323108.0898688,0.00,152.71,0.159,13.705758
1760323109.0898676,0.00,152.71,0.074,13.779515
1760323110.0898688,0.00,152.71,0.098,13.877090
1760323111.0898197,0.00,152.71,0.054,13.930981
1760323112.089819,0.00,152.71,0.069,14.000421
1760323113.089873,1.00,152.71,0.068,14.068731
1760323114.0898662,0.00,152.71,0.093,14.162171
1760323115.0898185,0.00,152.71,0.056,14.218030
1760323116.0898645,0.00,152.71,0.048,14.265849
1760323117.0898626,22.00,153.58,0.703,14.968632
1760323118.089847,54.00,153.58,0.922,15.890307
1760323119.0898178,100.00,153.58,0.866,16.756229
1760323120.089847,100.00,153.58,0.999,17.755094
1760323121.0898468,101.00,153.71,1.274,19.029518
1760323122.0898175,69.00,153.83,1.029,20.058976
1760323123.0898185,101.00,153.83,0.965,21.024426
1760323124.089863,22.00,153.83,0.876,21.900265
1760323125.0898197,0.00,153.83,0.100,22.000602
1760323126.0898664,0.00,153.83,0.058,22.058140
1760323127.0898676,0.00,153.83,0.044,22.102220
1760323128.0898666,0.00,153.83,0.079,22.180967
1760323129.0898695,0.00,153.83,0.083,22.263741
1760323130.0900054,0.00,153.83,0.076,22.340138
1760323131.0898345,1.00,153.83,0.120,22.460127
1760323132.0898693,0.00,153.83,0.181,22.641514
1760323133.089829,0.00,153.83,0.111,22.752592
1760323134.0898707,0.00,153.83,0.071,22.824030
1760323135.089867,0.00,153.83,0.080,22.904104
1760323136.0898657,0.00,153.83,0.050,22.954044
1760323137.0898654,0.00,153.83,0.077,23.031158
1760323138.0898705,1.00,153.83,0.079,23.110026
1760323139.08985,0.00,153.83,0.077,23.187171
1760323140.0898178,0.00,153.83,0.071,23.258426
1760323141.0898654,0.00,153.83,0.071,23.329803
1760323142.0898175,0.00,153.83,0.103,23.433099
1760323143.089817,0.00,153.83,0.052,23.484778
1760323144.0898676,1.00,153.83,0.084,23.568712
1760323145.08987,0.00,153.83,0.142,23.711024
1760323146.089824,0.00,153.83,0.068,23.779105
1760323147.08982,0.00,153.83,0.062,23.841113
1760323148.08982,0.00,153.83,0.150,23.991176
1760323149.0898647,1.00,153.83,0.557,24.548047
1760323150.0898476,11.00,153.83,0.298,24.845578
1760323151.0898201,76.00,153.83,1.459,26.304472
1760323152.0902388,1.00,153.83,0.300,26.604978
1760323153.0898736,0.00,153.83,0.083,26.688134
1760323154.0898626,0.00,153.83,0.078,26.766347
1760323155.0898676,0.00,153.83,0.164,26.929897
1760323156.0898688,0.00,153.83,0.077,27.006889
1760323157.0898685,0.00,153.83,0.109,27.115831
1760323158.0898736,0.00,153.83,0.099,27.214779
1760323159.0898926,1.00,153.83,0.065,27.279351
1760323160.08982,0.00,153.83,0.109,27.387866
1760323161.0898664,0.00,153.83,0.070,27.458312
1760323162.0898817,1.00,153.83,0.143,27.601051
1760323163.0898666,0.00,153.83,0.053,27.653752
1760323164.0898204,0.00,153.83,0.203,27.856973
1760323165.0898278,0.00,153.83,0.065,27.922003
1760323166.0898635,0.00,153.83,0.068,27.989550
1760323167.0898728,1.00,153.83,0.075,28.064162
1760323168.0898306,0.00,153.83,0.082,28.146021
1760323169.0900319,0.00,153.83,0.064,28.210349
1760323170.0898628,0.00,153.83,0.069,28.279559
1760323171.0898664,0.00,153.83,0.069,28.348556
1760323172.089816,0.00,153.83,0.089,28.437388
1760323173.0898695,0.00,153.83,0.110,28.547642
1760323174.0898175,0.00,153.83,0.086,28.633728
1760323175.0898654,0.00,153.83,0.069,28.702266
1760323176.0898685,0.00,153.83,0.096,28.798499
1760323177.0898745,1.00,153.83,0.067,28.865619
1760323178.0898693,0.00,153.83,0.077,28.942687
1760323179.0898664,0.00,153.83,0.053,28.996105
1760323180.0898666,1.00,153.83,0.071,29.066704
1760323181.0898404,0.00,153.83,0.167,29.233596
1760323182.0898647,0.00,153.83,0.089,29.322184
1760323183.0898223,0.00,153.83,0.072,29.393957
1760323184.0898647,0.00,153.83,0.058,29.451831
1760323185.0898628,0.00,153.83,0.077,29.528960
1760323186.0898657,0.00,153.83,0.086,29.615122
1760323187.0898676,1.00,153.83,0.077,29.691824
1760323188.0898666,0.00,153.83,0.081,29.772783
1760323189.089862,0.00,153.83,0.129,29.901499
1760323190.0898726,0.00,153.83,0.102,30.003026
1760323191.0898194,0.00,153.83,0.065,30.068178
1760323192.0898676,0.00,153.83,0.090,30.158154
1760323193.0898333,0.00,153.83,0.053,30.211557
1760323194.0898576,1.00,153.83,0.049,30.260719
1760323195.0898192,0.00,153.83,0.094,30.354448
1760323196.089861,0.00,153.83,0.099,30.453366
1760323197.0898678,0.00,153.83,0.110,30.563178
1760323198.0898933,1.00,153.83,0.090,30.653337
1760323199.0898626,0.00,153.83,0.061,30.714369
1760323200.089864,0.00,153.83,0.103,30.816964
1760323201.089864,0.00,153.83,0.129,30.946383
1760323202.0898492,0.00,153.83,0.056,31.001906
1760323203.0898647,0.00,153.83,0.071,31.072871
1760323204.089829,1.00,153.83,0.053,31.125405
1760323205.0898645,0.00,153.83,0.108,31.233126
1760323206.089869,0.00,153.83,0.161,31.393701
1760323207.0898657,0.00,153.83,0.082,31.475332
1760323208.08984,0.00,153.83,0.133,31.608519
1760323209.089865,0.00,153.83,0.132,31.740134
1760323210.0898638,0.00,153.83,0.086,31.826586
1760323211.0898187,1.00,153.83,0.060,31.886352
1760323212.0898664,0.00,153.83,0.066,31.952083
1760323213.0898383,0.00,153.83,0.054,32.006188
1760323214.0898137,0.00,153.83,0.125,32.130861
1760323215.089813,0.00,153.83,0.219,32.349508
1760323216.0898216,0.00,153.83,0.109,32.458023
1760323217.0898685,0.00,153.83,0.071,32.529446
1760323218.0898175,0.00,153.83,0.090,32.619697
