ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760908608.3808897,0.00,266.80,4.524,311.147152,12
1760908609.380783,1.00,266.80,4.359,315.505478,12
1760908610.380973,0.00,266.80,4.322,319.828160,12
1760908611.380779,0.00,266.80,4.289,324.116174,12
1760908612.3810647,0.00,266.80,4.317,328.434767,12
1760908613.3807368,0.00,266.80,4.493,332.926699,12
1760908614.3808854,0.00,266.80,4.311,337.238028,12
1760908615.3808439,0.00,266.80,4.307,341.544657,12
1760908616.380779,0.00,266.80,4.418,345.962005,12
1760908617.3809423,1.00,266.80,4.320,350.282611,12
1760908618.3808563,0.00,266.80,4.542,354.824714,12
1760908619.3807645,0.00,266.80,4.315,359.139278,12
1760908620.3809423,0.00,266.80,4.306,363.445602,12
1760908621.3807712,0.00,266.80,4.343,367.788243,12
1760908622.3807633,0.00,266.80,4.326,372.114159,12
1760908623.3807406,1.00,266.80,4.506,376.620068,12
1760908624.3807838,0.00,266.80,4.289,380.909059,12
1760908625.380917,0.00,266.80,4.326,385.236013,12
1760908626.3809493,0.00,266.80,4.306,389.542154,12
1760908627.38094,0.00,266.80,4.309,393.851225,12
1760908628.3807778,0.00,266.80,4.491,398.341204,12
1760908629.380846,0.00,266.80,4.269,402.610907,12
1760908630.3808513,1.00,266.80,4.357,406.968135,12
1760908631.3808527,0.00,266.80,4.295,411.263168,12
1760908632.3807752,0.00,266.80,4.293,415.555454,12
1760908633.3807578,1.00,266.80,4.495,420.050560,12
1760908634.3807607,0.00,266.80,4.304,424.354565,12
1760908635.3807664,0.00,266.80,4.329,428.683900,12
1760908636.3809896,0.00,266.80,4.341,433.025441,12
1760908637.380888,0.00,266.80,4.281,437.305887,12
1760908638.3808796,1.00,266.80,4.460,441.765714,12
1760908639.3807623,0.00,266.80,4.296,446.061052,12
1760908640.3807786,0.00,266.80,4.341,450.401862,12
1760908641.3807795,0.00,266.80,4.307,454.708857,12
1760908642.3807771,0.00,266.80,4.318,459.026962,12
1760908643.380779,0.00,266.80,4.481,463.507541,12
1760908644.3809364,0.00,266.80,4.281,467.789635,12
1760908645.3808882,0.00,266.80,4.352,472.141064,12
1760908646.3808768,0.00,266.80,4.328,476.468567,12
1760908647.3808591,1.00,266.80,4.318,480.786305,12
1760908648.3808787,1.00,266.80,4.483,485.269204,12
1760908649.3808947,0.00,266.80,4.303,489.572049,12
1760908650.38077,0.00,266.80,4.345,493.916155,12
1760908651.3807757,0.00,266.80,4.306,498.221808,12
1760908652.3808382,0.00,266.80,4.291,502.512629,12
1760908653.3808403,0.00,266.80,4.494,507.006636,12
1760908654.3808472,0.00,266.80,4.287,511.293796,12
1760908655.3807783,0.00,266.80,4.316,515.609031,12
1760908656.3809035,1.00,266.80,4.324,519.933788,12
1760908657.3809383,0.00,266.80,4.306,524.239746,12
1760908658.380946,0.00,266.80,4.478,528.717762,12
1760908659.3813381,0.00,266.80,4.298,533.017129,12
1760908660.38091,0.00,266.80,4.294,537.308988,12
1760908661.3807697,0.00,266.80,4.308,541.616716,12
1760908662.3808792,0.00,266.80,4.333,545.950079,12
1760908663.3807368,1.00,266.80,4.482,550.431391,12
1760908664.3807762,0.00,266.80,4.283,554.714522,12
1760908665.3808744,0.00,266.80,4.313,559.027743,12
1760908666.380951,0.00,266.80,4.339,563.367149,12
1760908667.3807757,0.00,266.80,4.307,567.673290,12
1760908668.3808422,0.00,266.80,4.471,572.144226,12
1760908669.3807752,0.00,266.80,4.310,576.454151,12
1760908670.3807538,0.00,266.80,4.297,580.750832,12
1760908671.380778,1.00,266.80,4.434,585.185391,12
1760908672.3807666,1.00,266.80,4.290,589.475114,12
1760908673.380934,0.00,266.80,4.495,593.971013,12
1760908674.3807673,0.00,266.80,4.317,598.286798,12
1760908675.3808925,0.00,266.80,4.288,602.574873,12
1760908676.3807714,0.00,266.80,4.330,606.903963,12
1760908677.3807778,0.00,266.80,4.297,611.201011,12
1760908678.38078,0.00,266.80,4.507,615.708018,12
1760908679.3808823,1.00,266.80,4.351,620.059691,12
1760908680.3808963,0.00,266.80,4.299,624.358997,12
1760908681.380902,0.00,266.80,4.387,628.746315,12
1760908682.3807778,0.00,266.80,4.312,633.057400,12
1760908683.3808477,0.00,266.80,4.472,637.529312,12
1760908684.3808854,0.00,266.80,4.368,641.897892,12
1760908685.3811376,0.00,266.80,4.304,646.202630,12
1760908686.3807786,1.00,266.80,4.335,650.536542,12
1760908687.3807378,0.00,266.80,4.290,654.826082,12
1760908688.3807795,1.00,266.80,4.497,659.322897,12
1760908689.3808942,0.00,266.80,4.298,663.621775,12
1760908690.3807561,0.00,266.80,4.303,667.924559,12
1760908691.3808718,0.00,266.80,4.294,672.219531,12
1760908692.3807783,0.00,266.80,4.308,676.526954,12
1760908693.3808668,0.00,266.80,4.508,681.035732,12
1760908694.3808827,0.00,266.80,4.320,685.355545,12
1760908695.3807416,1.00,266.80,4.359,689.714176,12
1760908696.3808737,0.00,266.80,4.368,694.083062,12
1760908697.3808439,0.00,266.80,4.361,698.444012,12
1760908698.3807745,0.00,266.80,4.497,702.941132,12
1760908699.380745,0.00,266.80,4.355,707.296346,12
1760908700.3807626,0.00,266.80,4.368,711.664315,12
1760908701.3809745,0.00,266.80,4.388,716.052976,12
1760908702.380842,0.00,266.80,4.388,720.439928,12
1760908703.3807836,0.00,266.80,4.530,724.969945,12
1760908704.3808224,1.00,266.80,4.402,729.372583,12
1760908705.3809435,0.00,266.80,4.336,733.709059,12
1760908706.3808482,0.00,266.80,4.382,738.091067,12
1760908707.3807795,0.00,266.80,4.588,742.678762,12
1760908708.3807793,4.00,268.30,5.121,747.800148,12
1760908709.3808842,2.00,268.30,5.160,752.960230,16
1760908710.3808427,1.00,268.55,4.851,757.811414,16
1760908711.3808846,0.00,268.55,4.654,762.465211,16
1760908712.380741,5.00,268.55,5.696,768.160753,24
1760908713.3807385,0.00,268.55,4.615,772.775426,24
1760908714.3807793,0.00,268.55,4.372,777.148095,24
1760908715.3808837,0.00,268.55,4.343,781.491407,24
1760908716.3807774,0.00,268.55,4.351,785.841982,24
1760908717.3808393,1.00,268.55,4.684,790.526296,24
1760908718.3808703,0.00,268.55,4.798,795.324135,24
1760908719.3807666,0.00,268.55,4.366,799.690152,24
1760908720.3808985,0.00,268.55,4.326,804.016862,24
1760908721.3808868,0.00,268.55,4.303,808.319708,24
