ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760849243.3779495,0.00,255.27,5.166,285.975953,12
1760849244.377925,1.00,255.27,5.157,291.132861,12
1760849245.3777778,0.00,255.27,5.164,296.296422,12
1760849246.3777766,0.00,255.27,5.384,301.680869,12
1760849247.3777843,0.00,255.27,5.208,306.888924,12
1760849248.377776,0.00,255.27,5.115,312.004084,12
1760849249.377782,0.00,255.27,5.150,317.154035,12
1760849250.3777616,0.00,255.27,5.131,322.284820,12
1760849251.3781066,0.00,255.27,5.365,327.651444,12
1760849252.377781,0.00,255.27,5.219,332.868960,12
1760849253.377786,0.00,255.27,5.175,338.043996,12
1760849254.3778663,0.00,255.27,5.155,343.199561,12
1760849255.3779025,1.00,255.27,5.123,348.322595,12
1760849256.3777838,0.00,255.27,5.341,353.663341,12
1760849257.377798,0.00,255.27,5.202,358.865232,12
1760849258.3777614,0.00,255.27,5.214,364.078902,12
1760849259.3779423,0.00,255.27,5.165,369.245271,12
1760849260.37776,0.00,255.27,5.207,374.451312,12
1760849261.37776,0.00,255.27,5.497,379.947941,12
1760849262.3778772,0.00,255.27,5.183,385.131522,12
1760849263.3777733,0.00,255.27,5.172,390.302773,12
1760849264.3777773,1.00,255.27,5.154,395.457057,12
1760849265.3779168,0.00,255.27,5.149,400.606397,12
1760849266.378133,0.00,255.27,5.309,405.916808,12
1760849267.3777807,0.00,255.27,5.160,411.075242,12
1760849268.3777804,0.00,255.27,5.197,416.272006,12
1760849269.377759,0.00,255.27,5.144,421.416097,12
1760849270.3777883,0.00,255.27,5.111,426.527290,12
1760849271.3777864,0.00,255.27,5.268,431.795099,12
1760849272.3777587,0.00,255.27,5.044,436.839397,12
1760849273.3780456,1.00,255.27,5.029,441.869780,12
1760849274.3777623,0.00,255.27,4.993,446.860978,12
1760849275.3778636,0.00,255.27,4.999,451.860721,12
1760849276.3777857,0.00,255.27,5.181,457.041311,12
1760849277.3777995,0.00,255.27,4.944,461.985146,12
1760849278.3777583,0.00,255.27,4.953,466.937465,12
1760849279.3777835,0.00,255.27,4.982,471.920057,12
1760849280.3777795,0.00,255.27,4.956,476.876282,12
1760849281.3778844,1.00,255.27,5.058,481.934924,12
1760849282.3778806,0.00,255.27,5.274,487.209202,12
1760849283.3777592,5.00,257.77,5.047,492.255393,12
1760849284.3777874,3.00,257.77,5.634,497.889107,16
1760849285.377759,1.00,257.77,5.363,503.252130,16
1760849286.377777,2.00,257.77,5.681,508.933268,16
1760849287.377787,5.00,257.77,6.445,515.378076,24
1760849288.377787,0.00,257.77,5.354,520.731822,24
1760849289.3777595,0.00,257.77,5.398,526.129391,24
1760849290.377782,0.00,257.77,5.235,531.364180,24
1760849291.377779,0.00,257.77,5.407,536.771575,24
1760849292.3777828,1.00,257.77,5.273,542.044633,24
1760849293.3777769,0.00,257.77,5.259,547.303653,24
1760849294.3777788,0.00,257.77,5.220,552.523610,24
1760849295.377781,0.00,257.77,5.208,557.731239,24
1760849296.3777578,0.00,257.77,5.398,563.128625,24
1760849297.3777852,1.00,257.77,5.171,568.299327,24
1760849298.3777878,0.00,257.77,5.190,573.489316,24
1760849299.377777,0.00,257.77,5.206,578.695052,24
1760849300.3777804,0.00,257.77,5.195,583.890290,24
1760849301.3777947,0.00,257.77,5.406,589.296526,24
1760849302.3779745,0.00,257.77,5.199,594.496220,24
1760849303.378061,0.00,257.77,5.195,599.691214,24
1760849304.3778012,1.00,257.77,5.253,604.942544,24
1760849305.3777726,0.00,257.77,5.219,610.161158,24
1760849306.3778868,0.00,257.77,5.347,615.508984,24
1760849307.3777595,0.00,257.77,5.179,620.686827,24
1760849308.37776,0.00,257.77,5.191,625.877854,24
1760849309.3777764,0.00,257.77,5.211,631.089388,24
1760849310.3777807,0.00,257.77,5.183,636.272419,24
1760849311.3777807,0.00,257.77,5.359,641.630987,24
1760849312.3778574,0.00,257.77,5.232,646.863701,24
1760849313.3777604,0.00,257.77,5.228,652.091104,24
1760849314.377872,1.00,257.77,5.185,657.277126,24
1760849315.377791,0.00,257.77,5.248,662.524549,24
1760849316.3777645,0.00,257.77,5.407,667.931823,24
1760849317.3777702,0.00,257.77,5.191,673.122911,24
1760849318.3777614,0.00,257.77,5.203,678.325595,24
1760849319.377783,0.00,257.77,5.269,683.595113,24
1760849320.37778,0.00,257.77,5.161,688.755806,24
1760849321.3779464,1.00,257.77,5.365,694.122186,24
1760849322.3778558,0.00,257.77,5.159,699.280498,24
1760849323.377784,0.00,257.77,5.322,704.601712,24
1760849324.3778062,0.00,257.77,5.184,709.785964,24
1760849325.37779,0.00,257.77,5.197,714.982911,24
1760849326.3777578,0.00,257.77,5.390,720.372485,24
1760849327.3777902,0.00,257.77,5.211,725.584080,24
1760849328.377817,0.00,257.77,5.201,730.784995,24
1760849329.377888,0.00,257.77,5.218,736.003731,24
1760849330.377798,0.00,257.77,5.148,741.151484,24
1760849331.3778732,0.00,257.77,5.362,746.513958,24
1760849332.377865,0.00,257.77,5.146,751.659880,24
1760849333.3777862,0.00,257.77,5.178,756.837785,24
1760849334.3777776,1.00,257.77,5.149,761.986941,24
1760849335.3777804,0.00,257.77,5.175,767.162221,24
1760849336.3777583,0.00,257.77,5.378,772.539893,24
1760849337.3777797,0.00,257.77,5.204,777.743554,24
1760849338.3777828,0.00,257.77,5.184,782.927439,24
1760849339.3778539,0.00,257.77,5.209,788.136411,24
1760849340.3777983,0.00,257.77,5.156,793.292525,24
1760849341.377772,0.00,257.77,5.332,798.624848,24
1760849342.3778605,0.00,257.77,5.180,803.805499,24
1760849343.3778665,0.00,257.77,5.142,808.947698,24
1760849344.3778,1.00,257.77,5.159,814.106681,24
1760849345.3777788,0.00,257.77,5.151,819.257119,24
1760849346.3777988,0.00,257.77,5.367,824.624659,24
1760849347.3778622,0.00,257.77,5.185,829.809644,24
1760849348.377792,0.00,257.77,5.169,834.978087,24
1760849349.3777916,0.00,257.77,5.177,840.155442,24
1760849350.3777785,0.00,257.77,5.229,845.384860,24
1760849351.3778524,0.00,257.77,5.334,850.719685,24
1760849352.3777852,0.00,257.77,5.216,855.935797,24
1760849353.377853,1.00,257.77,5.141,861.077508,24
1760849354.3777926,0.00,257.77,5.157,866.234416,24
1760849355.377777,0.00,257.77,5.198,871.432401,24
1760849356.3778632,0.00,257.77,5.420,876.852370,24
1760849357.3777788,0.00,257.77,5.176,882.028199,24
1760849358.3777893,0.00,257.77,5.184,887.212390,24
1760849359.3777618,0.00,257.77,5.303,892.515477,24
1760849360.3781765,1.00,257.77,5.216,897.733542,24
1760849361.3777902,0.00,257.77,5.391,903.122078,24
1760849362.3777778,0.00,257.77,5.176,908.297663,24
1760849363.377877,0.00,257.77,5.175,913.473553,24
1760849364.3777733,0.00,257.77,5.207,918.680083,24
1760849365.3779163,0.00,257.77,5.158,923.838517,24
1760849366.3778806,0.00,257.77,5.350,929.188234,24
1760849367.3777769,0.00,257.77,5.090,934.278065,24
1760849368.3777766,0.00,257.77,5.382,939.659887,24
1760849369.3777611,0.00,257.77,5.281,944.941063,24
1760849370.3777833,1.00,257.77,5.187,950.128672,24
1760849371.3778844,0.00,257.77,5.281,955.409908,24
1760849372.3778665,0.00,257.77,5.108,960.517744,24
