ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760851808.2346823,0.00,264.94,5.312,637.866409,24
1760851809.234676,0.00,264.94,5.322,643.188417,24
1760851810.2346847,0.00,264.94,5.170,648.358448,24
1760851811.2346935,0.00,264.94,5.378,653.736364,24
1760851812.2346897,0.00,264.94,5.250,658.985862,24
1760851813.234686,0.00,264.94,5.185,664.170968,24
1760851814.2346864,0.00,264.94,5.170,669.341365,24
1760851815.2346902,0.00,264.94,5.219,674.560102,24
1760851816.2346907,1.00,264.94,5.385,679.945403,24
1760851817.23469,0.00,264.94,5.245,685.190629,24
1760851818.2346902,0.00,264.94,5.236,690.426639,24
1760851819.2346854,0.00,264.94,5.188,695.614247,24
1760851820.2346911,0.00,264.94,5.196,700.810584,24
1760851821.2346656,1.00,264.94,5.401,706.211388,24
1760851822.234808,0.00,264.94,5.226,711.437998,24
1760851823.2346883,0.00,264.94,5.170,716.607663,24
1760851824.2347884,0.00,264.94,5.199,721.806685,24
1760851825.2346861,0.00,264.94,5.190,726.996430,24
1760851826.234689,0.00,264.94,5.393,732.389483,24
1760851827.2346787,0.00,264.94,5.203,737.592533,24
1760851828.2346826,0.00,264.94,5.176,742.768546,24
1760851829.2346656,0.00,264.94,5.225,747.993020,24
1760851830.2346814,0.00,264.94,5.206,753.198695,24
1760851831.2346964,0.00,264.94,5.363,758.561718,24
1760851832.2348108,0.00,264.94,5.339,763.901487,24
1760851833.2346632,1.00,264.94,5.200,769.100754,24
1760851834.2346687,0.00,264.94,5.160,774.261141,24
1760851835.2346675,0.00,264.94,5.215,779.476215,24
1760851836.234689,0.00,264.94,5.344,784.820013,24
1760851837.2346873,0.00,264.94,5.303,790.122917,24
1760851838.234683,0.00,264.94,5.253,795.376382,24
1760851839.2351134,0.00,264.94,5.233,800.611781,24
1760851840.234691,0.00,264.94,5.223,805.832349,24
1760851841.2346861,0.00,264.94,5.367,811.198912,24
1760851842.2346668,0.00,264.94,5.208,816.406968,24
1760851843.2347417,0.00,264.94,5.226,821.633456,24
1760851844.234776,0.00,264.94,5.222,826.855550,24
1760851845.2346797,2.00,264.94,5.210,832.065253,24
1760851846.2346673,0.00,264.94,5.363,837.428215,24
1760851847.2346902,0.00,264.94,5.203,842.631327,24
1760851848.2346988,0.00,264.94,5.237,847.868496,24
1760851849.2346823,0.00,264.94,5.228,853.096388,24
1760851850.2346964,0.00,264.94,5.172,858.268311,24
1760851851.2346895,0.00,264.94,5.387,863.655687,24
1760851852.2346828,0.00,264.94,5.235,868.890232,24
1760851853.234682,0.00,264.94,5.297,874.187032,24
1760851854.2347672,0.00,264.94,5.194,879.381111,24
1760851855.2347093,1.00,264.94,5.199,884.579645,24
1760851856.234708,0.00,264.94,5.405,889.984233,24
1760851857.234768,0.00,264.94,5.195,895.179044,24
1760851858.2347765,0.00,264.94,5.165,900.344009,24
1760851859.234774,0.00,264.94,5.174,905.518373,24
1760851860.2346785,0.00,264.94,5.235,910.752857,24
1760851861.234775,0.00,264.94,5.494,916.247289,24
1760851862.2346659,0.00,264.94,5.198,921.444358,24
1760851863.2346654,0.00,264.94,5.207,926.650887,24
1760851864.2347753,0.00,264.94,5.215,931.866450,24
1760851865.234688,0.00,264.94,5.183,937.048566,24
1760851866.2347748,1.00,264.94,5.205,942.253814,24
1760851867.2346632,0.00,264.94,5.348,947.601578,24
1760851868.2347832,0.00,264.94,5.427,953.029421,24
1760851869.2346969,0.00,264.94,5.167,958.196400,24
1760851870.234991,0.00,264.94,5.040,963.237952,24
1760851871.2346828,0.00,264.94,5.248,968.484582,24
