ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760855895.9739187,0.00,272.79,5.256,228.689600,12
1760855896.9739187,0.00,272.79,5.373,234.062511,12
1760855897.9739518,1.00,272.79,5.165,239.227293,12
1760855898.9739215,0.00,272.79,5.179,244.405808,12
1760855899.973948,0.00,272.79,5.125,249.530856,12
1760855900.9739413,0.00,272.79,5.186,254.717305,12
1760855901.9740236,0.00,272.79,5.333,260.050848,12
1760855902.9739275,0.00,272.79,5.158,265.208672,12
1760855903.9740705,0.00,272.79,5.131,270.340006,12
1760855904.9743495,0.00,272.79,5.142,275.483853,12
1760855905.9740434,0.00,272.79,5.154,280.636000,12
1760855906.974054,0.00,272.79,5.304,285.939698,12
1760855907.9739401,1.00,272.79,5.176,291.115222,12
1760855908.9739363,0.00,272.79,5.159,296.274266,12
1760855909.974055,0.00,272.79,5.116,301.391074,12
1760855910.9739215,0.00,272.79,5.155,306.545114,12
1760855911.9739444,0.00,272.79,5.368,311.912837,12
1760855912.9742203,0.00,272.79,5.174,317.087811,12
1760855913.9739158,0.00,272.79,5.186,322.271880,12
1760855914.9739425,1.00,272.79,5.214,327.486283,12
1760855915.9739385,0.00,272.79,5.187,332.673404,12
1760855916.974032,0.00,272.79,5.353,338.027394,12
1760855917.97405,0.00,272.79,5.140,343.167212,12
1760855918.9740539,0.00,272.79,5.237,348.404565,12
1760855919.9739254,0.00,272.79,5.171,353.574901,12
1760855920.9739344,0.00,272.79,5.148,358.722898,12
1760855921.9739313,0.00,272.79,5.430,364.152754,12
1760855922.973916,1.00,272.79,5.328,369.480805,12
1760855923.9744003,0.00,272.79,5.196,374.679400,12
1760855924.9740496,1.00,272.79,5.137,379.814335,12
1760855925.9739413,0.00,272.79,5.146,384.959586,12
1760855926.973925,0.00,272.79,5.399,390.358864,12
1760855927.97392,0.00,272.79,5.163,395.521632,12
1760855928.9740505,0.00,272.79,5.179,400.701123,12
1760855929.973953,0.00,272.79,5.157,405.857360,12
1760855930.9739363,0.00,272.79,5.200,411.057297,12
1760855931.9739375,0.00,272.79,5.342,416.399203,12
1760855932.9740117,0.00,272.79,5.202,421.601216,12
1760855933.974048,1.00,272.79,5.167,426.768805,12
1760855934.973918,0.00,272.79,5.076,431.844048,12
1760855935.9740293,0.00,272.79,4.981,436.826091,12
1760855936.97392,0.00,272.79,5.230,442.055631,12
1760855937.9739242,0.00,272.79,5.018,447.073807,12
1760855938.9739385,0.00,272.79,5.012,452.085513,12
1760855939.9740388,0.00,272.79,4.973,457.058950,12
1760855940.973938,0.00,272.79,4.943,462.001869,12
1760855941.9740145,0.00,272.79,5.100,467.102259,12
1760855942.9739556,0.00,272.79,5.016,472.117810,12
1760855943.97394,1.00,272.79,4.959,477.077026,12
1760855944.9739234,0.00,272.79,4.917,481.993700,12
1760855945.9739318,0.00,272.79,5.086,487.080113,12
1760855946.974056,8.00,274.04,5.571,492.652303,12
1760855947.9741359,0.00,274.04,5.493,498.145698,16
1760855948.9739177,0.00,274.04,5.242,503.386895,16
1760855949.974041,1.00,274.04,5.583,508.970804,16
1760855950.9740427,3.00,274.04,5.218,514.189114,16
1760855951.9740403,5.00,274.04,6.232,520.421275,24
1760855952.9739528,0.00,274.04,5.635,526.055660,24
1760855953.974013,0.00,274.04,5.260,531.315596,24
1760855954.9741688,0.00,274.04,5.300,536.616485,24
1760855955.974061,0.00,274.04,5.231,541.847124,24
1760855956.974394,0.00,274.04,5.362,547.211002,24
1760855957.9739482,1.00,274.04,5.187,552.395498,24
1760855958.9739363,0.00,274.04,5.188,557.583717,24
1760855959.9739156,0.00,274.04,5.193,562.776819,24
1760855960.9739358,0.00,274.04,5.169,567.945873,24
1760855961.9739242,0.00,274.04,5.354,573.300046,24
1760855962.9739165,0.00,274.04,5.240,578.540084,24
1760855963.973932,0.00,274.04,5.191,583.731050,24
1760855964.9739428,0.00,274.04,5.212,588.943317,24
1760855965.9739385,0.00,274.04,5.139,594.082036,24
1760855966.9743183,0.00,274.04,5.330,599.413566,24
1760855967.9739347,0.00,274.04,5.156,604.567178,24
1760855968.9739497,1.00,274.04,5.177,609.744655,24
1760855969.9740474,0.00,274.04,5.209,614.954114,24
1760855970.974053,0.00,274.04,5.170,620.124084,24
1760855971.973916,0.00,274.04,5.348,625.471421,24
1760855972.9739392,1.00,274.04,5.172,630.643588,24
1760855973.973943,0.00,274.04,5.153,635.796651,24
1760855974.9739394,0.00,274.04,5.199,640.996040,24
1760855975.9739416,0.00,274.04,5.137,646.132623,24
1760855976.9739175,0.00,274.04,5.357,651.489665,24
1760855977.9741037,1.00,274.04,5.157,656.647855,24
1760855978.9740584,0.00,274.04,5.187,661.835037,24
1760855979.9740279,0.00,274.04,5.223,667.058351,24
1760855980.9739513,0.00,274.04,5.133,672.191150,24
1760855981.973918,0.00,274.04,5.372,677.562719,24
1760855982.9739382,0.00,274.04,5.176,682.738548,24
1760855983.9740605,0.00,274.04,5.204,687.942880,24
1760855984.9739423,0.00,274.04,5.145,693.087703,24
1760855985.9739482,0.00,274.04,5.225,698.312788,24
1760855986.9739413,1.00,274.04,5.419,703.732207,24
1760855987.974055,0.00,274.04,5.164,708.896867,24
1760855988.973946,0.00,274.04,5.255,714.150821,24
1760855989.9739153,0.00,274.04,5.175,719.326101,24
1760855990.9740574,0.00,274.04,5.195,724.522315,24
1760855991.974177,0.00,274.04,5.339,729.861901,24
1760855992.9739313,0.00,274.04,5.166,735.026744,24
1760855993.9739225,0.00,274.04,5.163,740.190000,24
1760855994.9739234,0.00,274.04,5.199,745.389022,24
1760855995.9739592,0.00,274.04,5.194,750.582918,24
1760855996.973918,0.00,274.04,5.378,755.960589,24
1760855997.9740038,0.00,274.04,5.218,761.178716,24
1760855998.9740808,0.00,274.04,5.181,766.360587,24
1760855999.9739158,1.00,274.04,5.187,771.547097,24
1760856000.9740615,0.00,274.04,5.159,776.706996,24
1760856001.9739702,0.00,274.04,5.387,782.093884,24
1760856002.9739404,0.00,274.04,5.203,787.296325,24
1760856003.973917,0.00,274.04,5.217,792.513657,24
1760856004.9739368,0.00,274.04,5.204,797.718234,24
1760856005.9741364,0.00,274.04,5.196,802.915120,24
1760856006.9739435,0.00,274.04,5.384,808.298041,24
1760856007.974411,0.00,274.04,5.235,813.535393,24
1760856008.9739308,0.00,274.04,5.189,818.722331,24
1760856009.9739356,0.00,274.04,5.202,823.924405,24
1760856010.9739437,1.00,274.04,5.281,829.204970,24
1760856011.9739416,0.00,274.04,5.394,834.598755,24
1760856012.97394,1.00,274.04,5.250,839.848985,24
1760856013.9739523,0.00,274.04,5.121,844.969822,24
1760856014.973945,0.00,274.04,5.162,850.131552,24
1760856015.9739332,0.00,274.04,5.264,855.395943,24
1760856016.973934,0.00,274.04,5.385,860.781061,24
1760856017.973919,0.00,274.04,5.224,866.004741,24
1760856018.9739423,0.00,274.04,5.203,871.207792,24
1760856019.973953,0.00,274.04,5.205,876.412551,24
1760856020.9739487,0.00,274.04,5.188,881.600465,24
1760856021.9739418,1.00,274.04,5.431,887.031177,24
1760856022.9739377,0.00,274.04,5.216,892.247411,24
1760856023.9739397,0.00,274.04,5.318,897.565635,24
1760856024.974035,0.00,274.04,5.170,902.736092,24
1760856025.9740393,0.00,274.04,5.185,907.920772,24
1760856026.974172,0.00,274.04,5.420,913.341900,24
1760856027.9739416,0.00,274.04,5.196,918.536345,24
1760856028.9739335,0.00,274.04,5.133,923.669144,24
1760856029.9739208,0.00,274.04,5.125,928.793643,24
1760856030.9739392,1.00,274.04,5.152,933.945912,24
1760856031.973917,0.00,274.04,5.600,939.545446,24
1760856032.9739237,0.00,274.04,5.365,944.910667,24
1760856033.973959,0.00,274.04,5.212,950.122507,24
1760856034.9739437,0.00,274.04,5.145,955.267269,24
1760856035.973992,0.00,274.04,5.132,960.399946,24
