ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760861815.7309291,0.00,203.30,5.097,230.631917,12
1760861816.7308228,0.00,203.30,5.152,235.783637,12
1760861817.7310784,0.00,203.30,5.332,241.117059,12
1760861818.7308457,0.00,203.30,5.111,246.226665,12
1760861819.7308192,0.00,203.30,5.119,251.345121,12
1760861820.7309277,0.00,203.30,5.178,256.523269,12
1760861821.7308393,0.00,203.30,5.128,261.651064,12
1760861822.7308378,1.00,203.30,5.305,266.956287,12
1760861823.730832,0.00,203.30,5.105,272.060766,12
1760861824.7309287,0.00,203.30,5.183,277.244041,12
1760861825.730838,0.00,203.30,5.106,282.349131,12
1760861826.7308574,0.00,203.30,5.132,287.481381,12
1760861827.7308211,0.00,203.30,5.334,292.815107,12
1760861828.7308156,0.00,203.30,5.181,297.996002,12
1760861829.730836,0.00,203.30,5.134,303.130572,12
1760861830.7308223,0.00,203.30,5.111,308.241337,12
1760861831.7308478,1.00,203.30,5.173,313.414298,12
1760861832.730987,0.00,203.30,5.545,318.959938,12
1760861833.7308145,0.00,203.30,5.182,324.141077,12
1760861834.7308373,0.00,203.30,5.177,329.318432,12
1760861835.7308428,1.00,203.30,5.123,334.441649,12
1760861836.7308378,0.00,203.30,5.208,339.649399,12
1760861837.7308447,0.00,203.30,5.376,345.025728,12
1760861838.7308383,0.00,203.30,5.211,350.236774,12
1760861839.730951,0.00,203.30,5.152,355.388983,12
1760861840.7309847,0.00,203.30,5.210,360.599480,12
1760861841.730934,0.00,203.30,5.128,365.727274,12
1760861842.7309284,0.00,203.30,5.380,371.107510,12
1760861843.7308333,0.00,203.30,5.129,376.235670,12
1760861844.730838,0.00,203.30,5.190,381.426087,12
1760861845.7308152,0.00,203.30,5.178,386.604357,12
1760861846.7308373,1.00,203.30,5.192,391.796666,12
1760861847.7308424,0.00,203.30,5.403,397.199606,12
1760861848.7308218,0.00,203.30,5.249,402.448616,12
1760861849.730844,0.00,203.30,5.187,407.635797,12
1760861850.7308424,0.00,203.30,5.153,412.788555,12
1760861851.7309248,0.00,203.30,5.183,417.971830,12
1760861852.7309172,0.00,203.30,5.449,423.421218,12
1760861853.7308226,0.00,203.30,5.198,428.618654,12
1760861854.7308419,0.00,203.30,5.124,433.743091,12
1760861855.7308238,0.00,203.30,5.069,438.811987,12
1760861856.7308512,0.00,203.30,5.058,443.870202,12
1760861857.7309275,0.00,203.30,5.310,449.180308,12
1760861858.730819,0.00,203.30,5.023,454.202756,12
1760861859.7308416,0.00,203.30,5.041,459.244186,12
1760861860.7310605,1.00,203.30,5.053,464.298006,12
1760861861.730859,0.00,203.30,5.026,469.322712,12
1760861862.7308571,1.00,203.30,5.181,474.503668,12
1760861863.7308197,0.00,203.30,5.134,479.637688,12
1760861864.7308228,0.00,203.30,4.965,484.603191,12
1760861865.7308464,0.00,203.30,4.940,489.543058,12
1760861866.7308316,0.00,203.30,5.235,494.777664,12
1760861867.7309225,5.00,208.55,5.248,500.026247,12
1760861868.7309492,0.00,208.55,4.892,504.918080,12
1760861869.7309115,10.00,208.55,5.959,510.877232,16
1760861870.7308614,1.00,208.55,5.334,516.210959,16
1760861871.730898,3.00,208.55,5.763,521.974006,20
1760861872.7308733,4.00,208.55,6.109,528.082938,24
1760861873.7309213,0.00,208.55,5.283,533.366310,24
1760861874.730836,1.00,208.55,5.210,538.575953,24
1760861875.731077,0.00,208.55,5.184,543.760815,24
1760861876.7308486,0.00,208.55,5.194,548.953246,24
1760861877.730836,0.00,208.55,5.349,554.302109,24
1760861878.730819,0.00,208.55,5.255,559.557406,24
1760861879.730831,0.00,208.55,5.182,564.739460,24
1760861880.7308323,0.00,208.55,5.209,569.948431,24
1760861881.730819,0.00,208.55,5.203,575.151116,24
1760861882.7308393,0.00,208.55,5.356,580.507242,24
1760861883.7308226,1.00,208.55,5.185,585.692531,24
1760861884.7309127,0.00,208.55,5.220,590.912611,24
1760861885.7308378,0.00,208.55,5.160,596.072144,24
1760861886.7308385,0.00,208.55,5.176,601.247973,24
1760861887.7308376,0.00,208.55,5.393,606.641452,24
1760861888.7308152,0.00,208.55,5.227,611.868490,24
1760861889.730832,0.00,208.55,5.191,617.059150,24
1760861890.7308373,0.00,208.55,5.221,622.280573,24
1760861891.730817,0.00,208.55,5.436,627.716350,24
1760861892.7308383,1.00,208.55,5.626,633.342495,24
1760861893.7308362,0.00,208.55,5.303,638.645033,24
1760861894.7308307,0.00,208.55,5.224,643.868957,24
1760861895.7309258,0.00,208.55,5.181,649.050279,24
1760861896.730928,0.00,208.55,5.178,654.228550,24
1760861897.7308414,0.00,208.55,5.344,659.572530,24
1760861898.7309153,0.00,208.55,5.174,664.747017,24
1760861899.7308183,0.00,208.55,5.151,669.897760,24
1760861900.730818,0.00,208.55,5.299,675.196453,24
1760861901.730817,0.00,208.55,5.203,680.399259,24
1760861902.7308154,0.00,208.55,5.371,685.770522,24
1760861903.7308376,1.00,208.55,5.208,690.978212,24
1760861904.7308183,0.00,208.55,5.212,696.190601,24
1760861905.7308257,0.00,208.55,5.163,701.353368,24
1760861906.7309172,0.00,208.55,5.169,706.522911,24
1760861907.7309532,0.00,208.55,5.350,711.873300,24
1760861908.7309246,0.00,208.55,5.208,717.081050,24
1760861909.730944,1.00,208.55,5.168,722.249067,24
1760861910.73111,0.00,208.55,5.148,727.398407,24
1760861911.7308297,0.00,208.55,5.146,732.542497,24
1760861912.730836,0.00,208.55,5.389,737.931400,24
1760861913.7308352,0.00,208.55,5.224,743.155080,24
1760861914.7308598,0.00,208.55,5.208,748.363685,24
1760861915.730817,1.00,208.55,5.130,753.493310,24
1760861916.7309282,0.00,208.55,5.254,758.747753,24
1760861917.730842,0.00,208.55,5.368,764.115170,24
1760861918.7308533,0.00,208.55,5.365,769.480269,24
1760861919.7309594,0.00,208.55,5.228,774.709137,24
1760861920.7309883,0.00,208.55,5.239,779.948382,24
1760861921.7308264,0.00,208.55,5.186,785.133976,24
1760861922.730843,0.00,208.55,5.372,790.505972,24
1760861923.730843,0.00,208.55,5.184,795.689858,24
1760861924.7308388,0.00,208.55,5.260,800.950037,24
1760861925.7308357,0.00,208.55,5.206,806.156384,24
1760861926.7308164,0.00,208.55,5.220,811.376036,24
1760861927.7308555,0.00,208.55,5.349,816.725570,24
1760861928.7308383,1.00,208.55,5.211,821.936617,24
1760861929.730839,0.00,208.55,5.232,827.168476,24
1760861930.7308152,0.00,208.55,5.190,832.358648,24
1760861931.7308168,0.00,208.55,5.204,837.562980,24
1760861932.7308314,0.00,208.55,5.390,842.953042,24
1760861933.7308376,0.00,208.55,5.197,848.149989,24
1760861934.730815,0.00,208.55,5.213,853.363111,24
1760861935.7308686,0.00,208.55,5.146,858.508972,24
1760861936.730841,0.00,208.55,5.242,863.750474,24
1760861937.7309241,0.00,208.55,5.386,869.136447,24
1760861938.7309413,0.00,208.55,5.166,874.302510,24
1760861939.7308156,0.00,208.55,5.248,879.549995,24
1760861940.7308476,2.00,208.55,5.257,884.807427,24
1760861941.7312253,0.00,208.55,5.195,890.004558,24
1760861942.7309024,0.00,208.55,5.385,895.387723,24
1760861943.7308326,0.00,208.55,5.196,900.583266,24
1760861944.7308357,0.00,208.55,5.180,905.763367,24
1760861945.7308364,0.00,208.55,5.183,910.945910,24
1760861946.730919,0.00,208.55,5.180,916.126134,24
1760861947.730819,0.00,208.55,5.403,921.528098,24
1760861948.7308478,0.00,208.55,5.260,926.788460,24
1760861949.7308393,0.00,208.55,5.211,931.999323,24
1760861950.730834,0.00,208.55,5.154,937.153729,24
1760861951.7308183,1.00,208.55,5.192,942.345915,24
1760861952.7309153,0.00,208.55,5.616,947.962051,24
1760861953.7308614,0.00,208.55,5.325,953.286805,24
1760861954.7308319,0.00,208.55,5.130,958.416980,24
1760861955.7308435,0.00,208.55,5.123,963.539648,24
1760861956.7308342,0.00,208.55,5.139,968.678917,24
