ts,cpu_percent,rss_mb,power_w,energy_j_total
1760241925.937375,0.00,273.42,8.182,1454.277222
1760241926.9373763,1.00,273.42,8.194,1462.471476
1760241927.9373796,1.00,273.42,8.265,1470.736042
1760241928.9380267,0.00,273.42,8.247,1478.988219
1760241929.9376826,32.00,273.42,8.199,1487.184792
1760241930.9376323,20.00,273.42,8.313,1495.497759
1760241931.937652,0.00,273.42,8.229,1503.726803
1760241932.9398267,0.00,273.42,8.294,1512.039159
1760241933.937384,2.00,273.42,8.235,1520.253921
1760241934.93739,22.00,273.42,8.273,1528.526971
1760241935.940886,0.00,273.42,8.307,1536.862643
1760241936.9373834,0.00,273.42,8.215,1545.049207
1760241937.9375045,0.00,273.42,8.224,1553.274100
1760241938.9373748,0.00,273.42,8.210,1561.483491
1760241939.9373772,0.00,273.42,8.175,1569.658091
1760241940.9377294,0.00,273.42,8.200,1577.860707
1760241941.9373786,0.00,273.42,8.204,1586.062102
1760241942.9373758,0.00,273.42,8.210,1594.272286
1760241943.93777,0.00,273.42,8.220,1602.495898
1760241944.9376261,0.00,273.42,8.197,1610.692105
1760241945.937379,0.00,273.42,8.225,1618.915167
1760241946.9373827,0.00,273.42,8.135,1627.050278
