ts,cpu_percent,rss_mb,power_w,energy_j_total
1760399386.491559,0.00,248.44,0.179,14.962514
1760399387.4915617,0.00,248.44,0.183,15.145137
1760399388.4915586,0.00,248.44,0.191,15.336503
1760399389.4915347,0.00,248.44,0.184,15.520423
1760399390.491558,0.00,248.44,0.187,15.707501
1760399391.4915607,0.00,248.44,0.182,15.889971
1760399392.4915118,1.00,248.44,0.200,16.090187
1760399393.4915586,0.00,248.44,0.174,16.264128
1760399394.4915638,1.00,248.44,0.185,16.449436
1760399395.491556,0.00,248.44,0.216,16.665002
1760399396.4915583,0.00,248.44,0.170,16.834915
1760399397.491555,0.00,248.44,0.177,17.011617
1760399398.4915612,0.00,248.44,0.179,17.190334
1760399399.4915605,1.00,248.44,0.167,17.357730
1760399400.491514,0.00,248.44,0.172,17.529382
1760399401.4915123,0.00,248.44,0.160,17.689271
1760399402.491512,0.00,248.44,0.218,17.907628
1760399403.4915106,0.00,248.44,0.176,18.084087
1760399404.4915578,0.00,248.44,0.188,18.271654
1760399405.4915557,1.00,248.44,0.166,18.438134
1760399406.4915266,0.00,248.44,0.166,18.604354
1760399407.4915571,0.00,248.44,0.168,18.772253
1760399408.4915595,0.00,248.44,0.166,18.938718
1760399409.491563,0.00,248.44,0.165,19.103276
1760399410.491559,0.00,248.44,0.182,19.285441
1760399411.4915574,1.00,248.44,0.170,19.455232
1760399412.4915454,0.00,248.44,0.164,19.619622
1760399413.4915593,0.00,248.44,0.163,19.783081
1760399414.4915612,0.00,248.44,0.182,19.965337
1760399415.491558,0.00,248.44,0.183,20.148632
1760399416.491561,1.00,248.44,0.158,20.306918
1760399417.4915562,0.00,248.44,0.166,20.472910
1760399418.4915202,0.00,248.44,0.184,20.657013
1760399419.491556,9.00,249.94,0.822,21.478901
1760399420.4915407,32.00,249.94,0.939,22.417832
1760399421.4915583,12.00,249.94,1.074,23.492316
1760399422.4915597,0.00,249.94,0.535,24.027643
1760399423.4915388,19.00,249.94,0.988,25.015247
1760399424.4915397,29.00,250.19,1.383,26.398507
1760399425.4915144,16.00,250.19,1.245,27.642995
1760399426.4915547,0.00,250.19,0.172,27.814693
1760399427.4915144,0.00,250.19,0.165,27.979617
1760399428.4915118,0.00,250.19,0.164,28.143305
1760399429.4915128,0.00,250.19,0.178,28.321122
1760399430.491559,0.00,250.19,0.173,28.493644
1760399431.4915092,0.00,250.19,0.154,28.647353
1760399432.491522,1.00,250.19,0.189,28.836049
1760399433.4915316,0.00,250.19,0.178,29.013988
1760399434.4915156,0.00,250.19,0.157,29.171008
1760399435.4915574,0.00,250.19,0.168,29.339471
1760399436.4915617,0.00,250.19,0.162,29.501099
1760399437.4915118,0.00,250.19,0.175,29.676185
1760399438.49151,0.00,250.19,0.153,29.829497
1760399439.4915633,1.00,250.19,0.155,29.984763
1760399440.4915557,0.00,250.19,0.158,30.143034
1760399441.491559,0.00,250.19,0.168,30.310826
1760399442.4915557,0.00,250.19,0.158,30.468350
1760399443.491559,0.00,250.19,0.175,30.643038
1760399444.491559,1.00,250.19,0.158,30.800577
1760399445.4915586,0.00,250.19,0.157,30.957262
1760399446.4915109,1.00,250.19,0.222,31.178991
1760399447.4919672,0.00,250.19,0.178,31.356579
1760399448.4915593,0.00,250.19,0.193,31.549928
1760399449.4915159,0.00,250.19,0.168,31.717965
1760399450.4915128,0.00,250.19,0.168,31.886367
1760399451.491508,0.00,250.19,0.160,32.046027
1760399452.491562,1.00,250.19,0.145,32.190856
1760399453.4915583,0.00,250.19,0.148,32.339255
1760399454.491512,0.00,250.19,0.185,32.524197
1760399455.4915595,0.00,250.19,0.176,32.699710
1760399456.4915605,1.00,250.19,0.605,33.305041
1760399457.4916697,1.00,250.19,0.230,33.534719
1760399458.491558,9.00,250.19,1.024,34.559004
1760399459.4915605,1.00,250.19,0.165,34.724218
1760399460.4915633,0.00,250.19,0.172,34.896252
1760399461.4915102,0.00,250.19,0.183,35.079378
1760399462.4915116,0.00,250.19,0.178,35.257729
1760399463.4915583,0.00,250.19,0.164,35.421676
1760399464.491557,0.00,250.19,0.177,35.599066
1760399465.4915574,0.00,250.19,0.162,35.761304
1760399466.4915223,1.00,250.19,0.156,35.916890
1760399467.4915557,0.00,250.19,0.179,36.095805
1760399468.4915597,0.00,250.19,0.155,36.251025
1760399469.4915621,0.00,250.19,0.150,36.401316
1760399470.4915574,0.00,250.19,0.181,36.582032
1760399471.4915557,0.00,250.19,0.249,36.831363
1760399472.491559,0.00,250.19,0.166,36.997644
1760399473.4915123,0.00,250.19,0.189,37.186493
1760399474.4915586,1.00,250.19,0.166,37.352622
1760399475.491562,0.00,250.19,0.159,37.511610
1760399476.4915564,0.00,250.19,0.156,37.667349
1760399477.491559,0.00,250.19,0.155,37.822645
1760399478.4915128,0.00,250.19,0.146,37.968862
1760399479.491569,0.00,250.19,0.148,38.117063
1760399480.491531,0.00,250.19,0.148,38.265462
1760399481.4915583,1.00,250.19,0.162,38.426983
1760399482.4915593,0.00,250.19,0.152,38.579457
1760399483.491562,0.00,250.19,0.152,38.731518
1760399484.4915617,0.00,250.19,0.172,38.903201
1760399485.4915645,0.00,250.19,0.161,39.064432
1760399486.4915357,0.00,250.19,0.163,39.227067
1760399487.491535,2.00,250.19,0.166,39.393501
1760399488.4915593,0.00,250.19,0.165,39.558395
1760399489.4915595,0.00,250.19,0.169,39.727880
1760399490.4915133,0.00,250.19,0.168,39.895413
1760399491.491556,0.00,250.19,0.169,40.063938
1760399492.491562,0.00,250.19,0.161,40.225078
1760399493.4915602,1.00,250.19,0.160,40.385546
1760399494.49156,0.00,250.19,0.158,40.543299
1760399495.4915564,0.00,250.19,0.167,40.710587
1760399496.4915178,0.00,250.19,0.160,40.870430
1760399497.4915586,0.00,250.19,0.157,41.027847
1760399498.4915597,0.00,250.19,0.218,41.246006
1760399499.4915652,0.00,250.19,0.168,41.414164
1760399500.4915147,0.00,250.19,0.164,41.577867
1760399501.4915307,1.00,250.19,0.182,41.759437
1760399502.4915752,0.00,250.19,0.154,41.913604
1760399503.4915605,0.00,250.19,0.165,42.078345
1760399504.491557,0.00,250.19,0.174,42.252072
1760399505.4915602,0.00,250.19,0.160,42.412236
1760399506.4915586,0.00,250.19,0.154,42.566052
1760399507.491557,0.00,250.19,0.154,42.720356
1760399508.4915595,0.00,250.19,0.150,42.870296
1760399509.4915571,0.00,250.19,0.167,43.037249
1760399510.4915094,1.00,250.19,0.171,43.207803
1760399511.4916842,1.00,250.19,0.154,43.362229
1760399512.4915113,0.00,250.19,0.420,43.782236
1760399513.4915583,0.00,250.19,0.262,44.044125
1760399514.4915118,0.00,250.19,0.193,44.237535
1760399515.4915087,0.00,250.19,0.164,44.401162
1760399516.491557,0.00,250.19,0.168,44.568847
