ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760905021.1156626,1.00,264.79,4.307,407.290949,12
1760905022.1157103,1.00,264.79,4.579,411.869978,12
1760905023.1158535,0.00,264.79,4.336,416.206576,12
1760905024.1157765,0.00,264.79,4.304,420.510459,12
1760905025.115577,0.00,264.79,4.306,424.815440,12
1760905026.1156702,0.00,264.79,4.350,429.165649,12
1760905027.1157703,0.00,264.79,4.502,433.668506,12
1760905028.115757,0.00,264.79,4.306,437.974098,12
1760905029.1157541,1.00,264.79,4.311,442.285183,12
1760905030.1156514,0.00,264.79,4.329,446.613968,12
1760905031.1156428,0.00,264.79,4.349,450.962773,12
1760905032.1156573,0.00,264.79,4.491,455.453851,12
1760905033.1156764,0.00,264.79,4.327,459.781049,12
1760905034.1155949,0.00,264.79,4.299,464.079805,12
1760905035.1155863,0.00,264.79,4.296,468.375754,12
1760905036.1155627,0.00,264.79,4.320,472.695933,12
1760905037.1155643,1.00,264.79,4.493,477.188719,12
1760905038.1155858,0.00,264.79,4.322,481.511218,12
1760905039.115551,0.00,264.79,4.281,485.792152,12
1760905040.1155899,0.00,264.79,4.317,490.109585,12
1760905041.115549,0.00,264.79,4.301,494.410050,12
1760905042.1155462,0.00,264.79,4.503,498.913090,12
1760905043.1157565,0.00,264.79,4.286,503.199883,12
1760905044.1155694,1.00,264.79,4.336,507.535199,12
1760905045.115582,0.00,264.79,4.401,511.936067,12
1760905046.1155474,0.00,264.79,4.312,516.247884,12
1760905047.1155465,0.00,264.79,4.476,520.723886,12
1760905048.1156557,0.00,264.79,4.335,525.059446,12
1760905049.1156657,1.00,264.79,4.296,529.355944,12
1760905050.1155863,0.00,264.79,4.303,533.658668,12
1760905051.1158044,0.00,264.79,4.307,537.966762,12
1760905052.1155732,1.00,264.79,4.490,542.456008,12
1760905053.115679,0.00,264.79,4.329,546.785709,12
1760905054.1156878,0.00,264.79,4.337,551.123039,12
1760905055.1157067,1.00,264.79,4.322,555.445355,12
1760905056.1155822,0.00,264.79,4.317,559.761689,12
1760905057.1155832,0.00,264.79,4.505,564.267049,12
1760905058.1157315,0.00,264.79,4.292,568.559457,12
1760905059.1155875,0.00,264.79,4.326,572.885313,12
1760905060.1155453,1.00,264.79,4.339,577.224535,12
1760905061.1155457,0.00,264.79,4.353,581.577368,12
1760905062.1156955,0.00,264.79,4.530,586.108057,12
1760905063.1156456,0.00,264.79,4.337,590.445021,12
1760905064.1155887,0.00,264.79,4.332,594.776736,12
1760905065.1155665,0.00,264.79,4.306,599.082511,12
1760905066.1155746,0.00,264.79,4.299,603.381939,12
1760905067.1155884,1.00,264.79,4.578,607.960174,12
1760905068.1155663,0.00,264.79,4.351,612.310627,12
1760905069.1155512,0.00,264.79,4.331,616.641487,12
1760905070.1157062,0.00,264.79,4.311,620.953488,12
1760905071.1155622,0.00,264.79,4.353,625.305589,12
1760905072.1156604,0.00,264.79,4.551,629.857274,12
1760905073.115702,0.00,264.79,4.280,634.137353,12
1760905074.1156673,1.00,264.79,4.320,638.457533,12
1760905075.115712,0.00,264.79,4.296,642.753298,12
1760905076.115548,0.00,264.79,4.307,647.059561,12
1760905077.115676,0.00,264.79,4.499,651.558695,12
1760905078.115585,0.00,264.79,4.295,655.853484,12
1760905079.115568,0.00,264.79,4.324,660.177448,12
1760905080.1156578,0.00,264.79,4.313,664.490669,12
1760905081.1155865,1.00,264.79,4.303,668.793514,12
1760905082.115585,1.00,264.79,4.527,673.320847,12
1760905083.1157427,0.00,264.79,4.320,677.641880,12
1760905084.1155767,0.00,264.79,4.331,681.972070,12
1760905085.1155944,0.00,264.79,4.317,686.289380,12
1760905086.1157017,0.00,264.79,4.358,690.647584,12
1760905087.115587,0.00,264.79,4.567,695.214284,12
1760905088.1156576,0.00,264.79,4.382,699.596841,12
1760905089.1156564,0.00,264.79,4.401,703.997892,12
1760905090.1155517,0.00,264.79,4.378,708.375811,12
1760905091.1155856,0.00,264.79,4.316,712.692328,12
1760905092.1156874,1.00,264.79,4.578,717.270624,12
1760905093.115743,0.00,264.79,4.482,721.752790,12
1760905094.1155584,0.00,264.79,4.388,726.139925,12
1760905095.1155446,0.00,264.79,4.371,730.510520,12
1760905096.115708,0.00,264.79,4.371,734.882640,12
1760905097.115549,0.00,264.79,4.550,739.431700,12
1760905098.1156561,0.00,264.79,4.532,743.964587,12
1760905099.115827,9.00,271.04,5.015,748.980504,12
1760905100.115586,0.00,271.04,4.445,753.424462,12
1760905101.1156983,3.00,271.79,5.036,758.461437,16
1760905102.1155653,2.00,272.04,4.719,763.179442,20
1760905103.1157525,3.00,272.29,5.489,768.669724,24
1760905104.1156685,0.00,272.29,4.356,773.025364,24
1760905105.1159065,1.00,272.29,4.354,777.380761,24
1760905106.1155505,0.00,272.29,4.314,781.692884,24
1760905107.1155796,0.00,272.29,4.522,786.214784,24
1760905108.1155756,0.00,272.29,4.678,790.892445,24
1760905109.1155822,0.00,272.29,4.617,795.509010,24
1760905110.1157134,0.00,272.29,4.356,799.865445,24
1760905111.1156528,0.00,272.29,4.302,804.167069,24
1760905112.115703,1.00,272.29,4.475,808.642400,24
