ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760834730.6126325,0.00,172.72,5.285,842.365886,24
1760834731.612627,0.00,172.72,5.230,847.596280,24
1760834732.6126256,0.00,172.72,5.196,852.792251,24
1760834733.6126037,0.00,172.72,5.185,857.976747,24
1760834734.6126318,1.00,172.72,5.346,863.322680,24
1760834735.6126447,0.00,172.72,5.186,868.508336,24
1760834736.6126177,0.00,172.72,5.282,873.790244,24
1760834737.6126423,0.00,172.72,5.249,879.039315,24
1760834738.6126223,0.00,172.72,5.247,884.286433,24
1760834739.6126046,0.00,172.72,5.374,889.660442,24
1760834740.6126027,0.00,172.72,5.195,894.855070,24
1760834741.6126065,0.00,172.72,5.185,900.039810,24
1760834742.612701,1.00,172.72,5.194,905.233889,24
1760834743.6126242,0.00,172.72,5.151,910.384083,24
1760834744.6126382,0.00,172.72,5.365,915.749182,24
1760834745.6126227,0.00,172.72,5.182,920.930809,24
1760834746.6126344,0.00,172.72,5.156,926.087290,24
1760834747.6126037,0.00,172.72,5.081,931.168210,24
1760834748.6126394,0.00,172.72,5.095,936.263289,24
1760834749.6127071,1.00,172.72,5.286,941.549409,24
1760834750.612609,0.00,172.72,5.393,946.942217,24
1760834751.6126337,0.00,172.72,5.276,952.218144,24
1760834752.6126456,0.00,172.72,5.154,957.372305,24
1760834753.6126027,0.00,172.72,5.264,962.636147,24
1760834754.6126013,0.00,172.72,5.323,967.958704,24
