ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760836323.4418232,0.00,163.85,5.012,451.961734,12
1760836324.441804,0.00,163.85,5.153,457.114980,12
1760836325.4418464,0.00,163.85,4.977,462.092689,12
1760836326.4418054,0.00,163.85,4.954,467.046168,12
1760836327.4419181,0.00,163.85,4.957,472.003736,12
1760836328.4418266,1.00,163.85,5.013,477.016235,12
1760836329.441819,0.00,163.85,5.150,482.166612,12
1760836330.4418025,0.00,163.85,5.313,487.479831,12
1760836331.441906,4.00,169.35,5.621,493.101521,16
1760836332.441901,1.00,169.35,5.046,498.147223,16
1760836333.4418187,0.00,169.35,5.219,503.365533,16
1760836334.441894,0.00,169.85,5.726,509.092447,16
1760836335.4418037,3.00,169.85,5.085,514.177090,16
1760836336.4418046,2.00,170.10,5.891,520.067883,24
1760836337.4418037,0.00,170.10,5.740,525.807492,24
1760836338.4418354,1.00,170.10,5.250,531.057601,24
1760836339.441825,0.00,170.10,5.508,536.565094,24
1760836340.441807,0.00,170.10,5.670,542.235062,24
1760836341.441825,0.00,170.10,5.626,547.860780,24
1760836342.4418273,0.00,170.10,5.674,553.535021,24
1760836343.4418285,0.00,170.10,5.852,559.386752,24
1760836344.4418228,0.00,170.10,5.401,564.788166,24
1760836345.4418192,0.00,170.10,5.228,570.016241,24
1760836346.441825,0.00,170.10,5.193,575.209099,24
1760836347.4418304,0.00,170.10,5.211,580.419840,24
1760836348.4418063,0.00,170.10,5.211,585.630825,24
1760836349.4418142,0.00,170.10,5.401,591.031751,24
1760836350.4418285,1.00,170.10,5.181,596.212341,24
1760836351.4418259,0.00,170.10,5.205,601.416979,24
1760836352.4418063,0.00,170.10,5.254,606.671054,24
1760836353.441841,0.00,170.10,5.185,611.855795,24
1760836354.4418018,0.00,170.10,5.359,617.214118,24
1760836355.441806,0.00,170.10,5.172,622.386468,24
1760836356.4418278,0.00,170.10,5.224,627.610515,24
1760836357.4418375,0.00,170.10,5.185,632.795988,24
1760836358.4418173,0.00,170.10,5.201,637.997024,24
1760836359.4418375,0.00,170.10,5.383,643.379945,24
1760836360.4419067,0.00,170.10,5.221,648.601550,24
1760836361.4421294,1.00,170.10,5.165,653.767858,24
1760836362.441822,0.00,170.10,5.199,658.965476,24
1760836363.4418054,0.00,170.10,5.216,664.180917,24
1760836364.4418163,0.00,170.10,5.373,669.553828,24
1760836365.4418285,0.00,170.10,5.222,674.776227,24
1760836366.4419131,0.00,170.10,5.165,679.941619,24
1760836367.441835,0.00,170.10,5.205,685.146501,24
1760836368.4420884,0.00,170.10,5.181,690.328555,24
1760836369.44201,0.00,170.10,5.347,695.675282,24
1760836370.4418228,0.00,170.10,5.231,700.905554,24
1760836371.441804,1.00,170.10,5.223,706.128014,24
1760836372.4418242,1.00,170.10,5.204,711.331797,24
1760836373.4418042,0.00,170.10,5.155,716.486447,24
1760836374.4418273,0.00,170.10,5.356,721.843062,24
1760836375.4418204,0.00,170.10,5.176,727.019257,24
1760836376.442085,0.00,170.10,5.177,732.197405,24
1760836377.4418337,0.00,170.10,5.179,737.374760,24
1760836378.4418058,1.00,170.10,5.297,742.671744,24
1760836379.4418244,0.00,170.10,5.382,748.054054,24
1760836380.4418232,0.00,170.10,5.214,753.268274,24
1760836381.441821,0.00,170.10,5.149,758.416821,24
1760836382.4419043,0.00,170.10,5.155,763.572325,24
1760836383.4419372,0.00,170.10,5.145,768.717087,24
1760836384.4421122,0.00,170.10,5.364,774.082247,24
1760836385.4418268,0.00,170.10,5.141,779.221638,24
1760836386.4418433,0.00,170.10,5.176,784.397467,24
1760836387.441833,1.00,170.10,5.139,789.536492,24
1760836388.4418004,0.00,170.10,5.206,794.742350,24
1760836389.4418223,0.00,170.10,5.344,800.086270,24
1760836390.4418266,0.00,170.10,5.195,805.281569,24
1760836391.4419234,0.00,170.10,5.137,810.419129,24
1760836392.4419131,0.00,170.10,5.224,815.643176,24
1760836393.441822,0.00,170.10,5.189,820.831639,24
1760836394.4418235,0.00,170.10,5.400,826.231955,24
1760836395.441802,0.00,170.10,5.248,831.480171,24
1760836396.4419332,1.00,170.10,5.204,836.684565,24
1760836397.4418826,0.00,170.10,5.094,841.778363,24
1760836398.4418278,0.00,170.10,5.172,846.950102,24
1760836399.4419217,0.00,170.10,5.389,852.339920,24
1760836400.4418054,0.00,170.10,5.182,857.521059,24
1760836401.4422073,0.00,170.10,5.203,862.726368,24
1760836402.4418066,0.00,170.10,5.169,867.893164,24
1760836403.4419136,0.00,170.10,5.242,873.135704,24
1760836404.4419138,0.00,170.10,5.317,878.453135,24
1760836405.4418015,0.00,170.10,5.191,883.643246,24
1760836406.441818,0.00,170.10,5.159,888.802717,24
1760836407.4418237,1.00,170.10,5.204,894.006806,24
1760836408.441828,0.00,170.10,5.221,899.228228,24
1760836409.441824,0.00,170.10,5.338,904.566105,24
1760836410.441804,0.00,170.10,5.225,909.790640,24
1760836411.4418168,0.00,170.10,5.227,915.017921,24
1760836412.441807,0.00,170.10,5.102,920.119959,24
1760836413.4418015,0.00,170.10,5.217,925.337292,24
1760836414.4418309,0.00,170.10,5.210,930.547301,24
1760836415.4418244,0.00,170.10,5.098,935.644822,24
1760836416.4418232,0.00,170.10,5.394,941.039095,24
1760836417.4418235,1.00,170.10,5.327,946.366535,24
1760836418.4418018,0.00,170.10,5.046,951.412726,24
1760836419.4418013,0.00,170.10,5.353,956.765922,24
1760836420.4418037,0.00,170.10,5.128,961.894266,24
