ts,cpu_percent,rss_mb,power_w,energy_j_total
1760408721.612753,1.00,144.19,0.170,47.664054
1760408722.6127756,0.00,144.19,0.163,47.827528
1760408723.6128047,0.00,144.19,0.168,47.995626
1760408724.612774,0.00,144.19,0.165,48.160870
1760408725.6128051,0.00,144.19,0.160,48.320804
1760408726.6128054,0.00,144.19,0.173,48.493342
1760408727.6127756,0.00,144.19,0.171,48.664430
1760408728.61281,0.00,144.19,0.157,48.821587
1760408729.6128027,0.00,144.19,0.161,48.983078
1760408730.6128087,1.00,144.19,0.199,49.181676
1760408731.61282,0.00,144.19,0.162,49.343975
1760408732.6127794,0.00,144.19,0.161,49.504550
1760408733.6128004,0.00,144.19,0.172,49.676920
1760408734.612805,1.00,144.19,0.156,49.833116
1760408735.6128056,0.00,144.19,0.174,50.007591
1760408736.6128058,0.00,144.19,0.180,50.187987
1760408737.6128058,0.00,144.19,0.157,50.344778
1760408738.6128087,0.00,144.19,0.168,50.512326
1760408739.6127837,0.00,144.19,0.177,50.689303
1760408740.612763,0.00,144.19,0.165,50.854517
1760408741.6127713,1.00,144.19,0.175,51.029603
1760408742.6128073,0.00,144.19,0.158,51.187569
1760408743.6128004,0.00,144.19,0.167,51.354354
1760408744.6128054,0.00,144.19,0.157,51.511130
1760408745.6128047,0.00,144.19,0.152,51.663298
1760408746.6127594,0.00,144.19,0.155,51.818243
1760408747.612766,0.00,144.19,0.160,51.978437
1760408748.6128037,0.00,144.19,0.168,52.146503
1760408749.6128056,0.00,144.19,0.158,52.304439
1760408750.6128025,1.00,144.19,0.152,52.456424
1760408751.6128051,0.00,144.19,0.153,52.608973
1760408752.612805,0.00,144.19,0.152,52.760791
1760408753.612805,0.00,144.19,0.151,52.912028
1760408754.6128087,0.00,144.19,0.235,53.147321
1760408755.6127589,0.00,144.19,0.159,53.305822
1760408756.6128042,0.00,144.19,0.157,53.462689
1760408757.6127706,0.00,144.19,0.147,53.609975
1760408758.6128016,1.00,144.19,0.155,53.764828
1760408759.6127777,0.00,144.19,0.155,53.919498
1760408760.612778,0.00,144.19,0.152,54.071529
1760408761.6127586,0.00,144.19,0.154,54.225467
1760408762.612804,0.00,144.19,0.150,54.375941
1760408763.6128082,0.00,144.19,0.156,54.531970
1760408764.6128066,0.00,144.19,0.161,54.692713
1760408765.612802,1.00,144.19,0.148,54.840471
1760408766.6128058,0.00,144.19,0.149,54.989344
1760408767.6127563,0.00,144.19,0.368,55.357672
1760408768.6127658,1.00,144.19,0.228,55.585901
1760408769.6128042,0.00,144.19,0.208,55.793822
1760408770.6128075,0.00,144.19,0.161,55.954397
1760408771.6128058,0.00,144.19,0.153,56.107160
