ts,cpu_percent,rss_mb,power_w,energy_j_total
1760317175.1365547,1.00,228.44,0.055,22.816936
1760317176.136557,0.00,228.44,0.071,22.888053
1760317177.1365554,0.00,228.44,0.074,22.961856
1760317178.1365557,0.00,228.44,0.122,23.083691
1760317179.1365118,0.00,228.44,0.062,23.145593
1760317180.1365173,1.00,228.44,0.162,23.307877
1760317181.1365047,0.00,228.44,0.068,23.376340
1760317182.1365492,0.00,228.44,0.075,23.451546
1760317183.1365094,0.00,228.44,0.077,23.528264
1760317184.1365082,1.00,228.44,0.067,23.594895
1760317185.136554,0.00,228.44,0.063,23.657682
1760317186.1365268,1.00,228.44,0.075,23.732675
1760317187.1365538,0.00,228.44,0.136,23.868685
1760317188.136506,0.00,228.44,0.077,23.945448
1760317189.1365063,0.00,228.44,0.057,24.002818
1760317190.136516,0.00,228.44,0.095,24.098043
1760317191.1365566,0.00,228.44,0.153,24.251203
1760317192.1365552,0.00,228.44,0.088,24.338707
1760317193.1365259,1.00,228.44,0.077,24.415638
1760317194.1365547,0.00,228.44,0.110,24.525725
1760317195.1365035,0.00,228.44,0.087,24.613123
1760317196.1365504,0.00,228.44,0.346,24.958655
1760317197.136505,0.00,228.44,0.258,25.216531
1760317198.1365607,0.00,228.44,0.114,25.330569
1760317199.1365047,1.00,228.44,0.081,25.411757
1760317200.136561,0.00,228.44,0.077,25.488550
